,Published,HDThumbnailUrl,ViewCount,VideoId,Title
259,2018-03-10T11:56:50Z,https://i.ytimg.com/vi/zrOu-RoRhlI/hqdefault.jpg,1817148,zrOu-RoRhlI,레전드 노르웨이 스키선수들의 한국 벌꿀집 먹방!?!
260,2018-03-07T11:36:34Z,https://i.ytimg.com/vi/jWPL-pksl-4/hqdefault.jpg,3589759,jWPL-pksl-4,유럽에 없는 한국 과일 먹고 깜짝 놀란 체코 스키선수들!!
261,2018-03-03T11:30:00Z,https://i.ytimg.com/vi/iGJP9YjkNEc/hqdefault.jpg,1701276,iGJP9YjkNEc,강원도 산골짜기에 숨어있는 야외온천을 처음 가본 영국남자!!
262,2018-02-28T11:30:01Z,https://i.ytimg.com/vi/zI7MLjOOpM4/hqdefault.jpg,1503111,zI7MLjOOpM4,홍어 보다 냄새 심한 음식 찾았다: 스웨덴🇸🇪썩힌 청어!!!🤢
263,2018-02-26T12:02:45Z,https://i.ytimg.com/vi/XFJBNSQRgbo/hqdefault.jpg,2477636,XFJBNSQRgbo,한국 고구마피자 먹고 이민 결정한 가나 스켈레톤 선수!
264,2018-02-24T11:30:01Z,https://i.ytimg.com/vi/giEpgz5WmGE/hqdefault.jpg,1491870,giEpgz5WmGE,평창 올림픽 온 외국인들의 솔직한 생각...
265,2018-02-22T12:01:02Z,https://i.ytimg.com/vi/kLJ-iN7Jiws/hqdefault.jpg,1906026,kLJ-iN7Jiws,"통가 근육남의 최초 한국음식 먹방!! ""선수촌에서 한국음식이 제일 인기 많다!"""
266,2018-02-20T13:00:20Z,https://i.ytimg.com/vi/B7i3yaS8Htw/hqdefault.jpg,458348,B7i3yaS8Htw,아이스하키에서 한국 꼬마들한테 박살난 영국남자!!
267,2018-02-19T12:45:18Z,https://i.ytimg.com/vi/P-Ov-WcQYTw/hqdefault.jpg,836269,P-Ov-WcQYTw,퀸연아의 뒤를 이을 대한민국 피겨스케이트 선수!!
268,2018-02-18T11:40:48Z,https://i.ytimg.com/vi/S3H7ACY7itc/hqdefault.jpg,6242875,S3H7ACY7itc,흔한 한국 음료수를 마셔보고 깜짝 놀란 노르웨이 올림픽 스키선수들!?
269,2018-02-16T11:30:03Z,https://i.ytimg.com/vi/P1yrP4VTHFs/hqdefault.jpg,1505747,P1yrP4VTHFs,한국 건강음료를 처음 먹어본 올림픽 영웅들의 반응!!
270,2018-02-15T12:38:20Z,https://i.ytimg.com/vi/GcjM2vu2tb0/hqdefault.jpg,2180033,GcjM2vu2tb0,죠스 vs 엽기 떡볶이를 도전해본 영국 올림픽 국가대표팀!!
271,2018-02-14T11:39:53Z,https://i.ytimg.com/vi/Eql2CLHzpEU/hqdefault.jpg,654282,Eql2CLHzpEU,평창에서 얼음 범퍼카 + 스노모빌래프팅!?!
272,2018-02-12T11:40:39Z,https://i.ytimg.com/vi/D503z0qGrH0/hqdefault.jpg,1389133,D503z0qGrH0,평창에서 -22°C 얼음낚시 도전 + 송어 먹방!!
273,2018-02-10T11:31:50Z,https://i.ytimg.com/vi/kFGFePZZJ_s/hqdefault.jpg,1911771,kFGFePZZJ_s,춘천 원조 숯불 닭갈비와 막국수에 뿅간 영국남자!!
274,2018-02-07T11:30:01Z,https://i.ytimg.com/vi/chjObfl72xQ/hqdefault.jpg,2042608,chjObfl72xQ,한국 컵라면+소주를 처음 먹어본 동계올림픽 전설들의 반응!
275,2018-02-03T11:43:35Z,https://i.ytimg.com/vi/z2eo_hNtXWQ/hqdefault.jpg,295135,z2eo_hNtXWQ,평창오는 올림픽 선수들과의 역대급 시리즈!!!
276,2018-01-31T11:48:53Z,https://i.ytimg.com/vi/M6Cybu7MAEY/hqdefault.jpg,3731983,M6Cybu7MAEY,전통 시장음식 왕중왕전: 외국인 입맛에 제일 잘 맞는 통인시장 음식은?
277,2018-01-30T12:21:47Z,https://i.ytimg.com/vi/Wrlo_4VW21k/hqdefault.jpg,1126246,Wrlo_4VW21k,우리 스토리 · 역사 · 성공비결 · 그리고 돈!
278,2018-01-24T11:33:00Z,https://i.ytimg.com/vi/4FqyolTGa4I/hqdefault.jpg,1114901,4FqyolTGa4I,외국인 커플(?)이 꼽은 한국 최고 데이트코스!?
279,2018-01-17T12:38:57Z,https://i.ytimg.com/vi/Jl8Xpe7afrc/hqdefault.jpg,9841724,Jl8Xpe7afrc,한국 삼겹살+소주를 먹어본 메이즈러너 배우들의 반응!?
280,2018-01-10T12:12:40Z,https://i.ytimg.com/vi/K_ShPJMiX9Q/hqdefault.jpg,7456993,K_ShPJMiX9Q,한국 고기 왕중왕전: 외국인 입맛에 제일 잘 맞는 한국 고기는?!
281,2018-01-03T11:31:18Z,https://i.ytimg.com/vi/VioegwSjypk/hqdefault.jpg,3977892,VioegwSjypk,한국 치맥 왕중왕전: 외국인 입맛에 제일 잘 맞는 한국 치킨은?!
282,2018-01-01T11:49:58Z,https://i.ytimg.com/vi/TlVAqQnggzI/hqdefault.jpg,803699,TlVAqQnggzI,평창 올림픽에 올 외국인들이 무조건 봐야하는 한국!? (시리즈)
283,2017-12-28T11:30:01Z,https://i.ytimg.com/vi/K7XxfvKLKNk/hqdefault.jpg,2572303,K7XxfvKLKNk,영국남자 패밀리의 택배 개봉!!! (4년만에!)
284,2017-12-25T11:30:02Z,https://i.ytimg.com/vi/Yocb-SfGinc/hqdefault.jpg,501688,Yocb-SfGinc,올리 깜짝 놀래키기!!! (크리스마스 몰카)
285,2017-12-20T12:35:00Z,https://i.ytimg.com/vi/YozWDsiKQUk/hqdefault.jpg,7077536,YozWDsiKQUk,호떡을 처음 먹어본 영국인들의 반응!?
286,2017-12-13T11:53:33Z,https://i.ytimg.com/vi/5t6_ymU6T18/hqdefault.jpg,1872563,5t6_ymU6T18,꽈배기 사랑에 빠진 영국남자 (근데 매운도넛 박살 사건!?)
287,2017-12-06T11:30:00Z,https://i.ytimg.com/vi/l5iyohIF7zU/hqdefault.jpg,1071329,l5iyohIF7zU,상남자 조니가 아시아에서 가장 신박한 뷰티제품을 써본다면??
288,2017-12-02T12:19:12Z,https://i.ytimg.com/vi/kGmcQ-2FCrY/hqdefault.jpg,711105,kGmcQ-2FCrY,간장게장을 제대로 먹는법 배우는 조쉬+올리!!
289,2017-11-29T11:32:11Z,https://i.ytimg.com/vi/bdUEBW7yAoY/hqdefault.jpg,2483756,bdUEBW7yAoY,간장게장을 처음 먹어본 영국남자 조니의 반응!! (ASMR먹방?!)
290,2017-11-22T11:30:20Z,https://i.ytimg.com/vi/01N-M0xwQbY/hqdefault.jpg,1580580,01N-M0xwQbY,귀모양 마이크로 ASMR를 처음 경험해본 미친남자!?
291,2017-11-15T12:58:05Z,https://i.ytimg.com/vi/c-UH1QiCEC4/hqdefault.jpg,3230287,c-UH1QiCEC4,한국 편의점에서 영국남자 조니가 요리를 하면?!
292,2017-11-08T11:30:00Z,https://i.ytimg.com/vi/17uWz5gath4/hqdefault.jpg,8125703,17uWz5gath4,인천 수산시장에서 초대형 대게+괴물 랍스터 먹방!!
293,2017-11-01T12:01:33Z,https://i.ytimg.com/vi/Jaml45Cq1Q4/hqdefault.jpg,5515060,Jaml45Cq1Q4,디스코팡팡 타다 따귀맞은 미친남자 조니?!!
294,2017-10-25T11:35:51Z,https://i.ytimg.com/vi/CCGxaUkZg6w/hqdefault.jpg,2229667,CCGxaUkZg6w,"""고연전"" 응원에 박살난 영국인 조니!?!"
295,2017-10-21T11:30:01Z,https://i.ytimg.com/vi/31X8SnfET9s/hqdefault.jpg,2890776,31X8SnfET9s,한국 대학교 축제를 처음 경험해본 영국남자!!
296,2017-10-18T11:30:01Z,https://i.ytimg.com/vi/SjBcvnXv2lI/hqdefault.jpg,5249333,SjBcvnXv2lI,한강 밤도깨비 야시장에서 사랑에 빠진 미친남자!?!
297,2017-10-11T11:35:56Z,https://i.ytimg.com/vi/os1s13hycN0/hqdefault.jpg,7239823,os1s13hycN0,한국 돌아온 조니의 인생소고기 먹방!! (한우 첫경험)
298,2017-10-09T12:09:27Z,https://i.ytimg.com/vi/oQespirdiRw/hqdefault.jpg,1375304,oQespirdiRw,미친남자 조니가 한국에 돌아왔다!!!!
299,2017-10-04T11:30:00Z,https://i.ytimg.com/vi/ENskipCo-eQ/hqdefault.jpg,1171584,ENskipCo-eQ,한국 맥도날드 신 초콜릿 메뉴!?!
300,2017-09-30T12:07:59Z,https://i.ytimg.com/vi/5pvkw5KkQuw/hqdefault.jpg,1936856,5pvkw5KkQuw,콜린퍼스가 직접 말해주는 신사답게 옷입는법!!?
301,2017-09-27T12:03:15Z,https://i.ytimg.com/vi/81OBIsQoQIc/hqdefault.jpg,15014345,81OBIsQoQIc,한국 치맥을 처음 먹어본 킹스맨 배우들의 반응!?
302,2017-09-20T11:52:10Z,https://i.ytimg.com/vi/_8SBM-aZoTI/hqdefault.jpg,6022247,_8SBM-aZoTI,추석특집 전 + 송편을 처음 먹어본 영국인들의 반응!?!
303,2017-09-13T11:45:36Z,https://i.ytimg.com/vi/ceUBtZE5ZTw/hqdefault.jpg,4293278,ceUBtZE5ZTw,영국 한인타운의 소주가격은?!?
304,2017-09-06T11:30:42Z,https://i.ytimg.com/vi/mw6y8OY10uc/hqdefault.jpg,1240416,mw6y8OY10uc,영국남자 킹스맨 되기 2탄 : 카우보이 어휘력 테스트!!
305,2017-08-30T11:44:05Z,https://i.ytimg.com/vi/mHydD17EDko/hqdefault.jpg,3161512,mHydD17EDko,말뚝박기를 처음해본 외국인들의 반응?!?
306,2017-08-23T11:45:16Z,https://i.ytimg.com/vi/qKN3R1MM6hA/hqdefault.jpg,3523825,qKN3R1MM6hA,구독자 200만명!! 치킨너겟 200개 도전!!!
307,2017-08-16T11:30:00Z,https://i.ytimg.com/vi/WZ9zrlD4oKc/hqdefault.jpg,4651148,WZ9zrlD4oKc,오레오 오즈 시리얼을 처음 먹어본 영국인들의 반응?!?
308,2017-08-09T11:47:07Z,https://i.ytimg.com/vi/DB53AX_Q3Xw/hqdefault.jpg,1921436,DB53AX_Q3Xw,살아있는 랍스터로 만든 피자 + 딸기피자 먹방!!
309,2017-08-02T11:40:30Z,https://i.ytimg.com/vi/onmCdOWEk08/hqdefault.jpg,8313352,onmCdOWEk08,대왕 돈가스 + 디진다 돈가스 한꺼번에 도전한 영국남자!!?
310,2017-07-26T11:30:01Z,https://i.ytimg.com/vi/iwmkQ_UZ0T4/hqdefault.jpg,5080350,iwmkQ_UZ0T4,영국남자 최초 곱창 먹방하다 심장 떨어질뻔한 영국남자들?!?!
311,2017-07-19T12:29:46Z,https://i.ytimg.com/vi/M39JBNMjoMw/hqdefault.jpg,2465371,M39JBNMjoMw,대전에서 10kg 넘는 팥빙수 도전!!
312,2017-07-12T11:34:46Z,https://i.ytimg.com/vi/t_8pZJJTQwk/hqdefault.jpg,2734597,t_8pZJJTQwk,낙지호롱 + 육회탕탕이를 처음 본 영국남자의 목포 맛집 먹방!!
313,2017-07-05T11:30:01Z,https://i.ytimg.com/vi/8Gi3SwGyyVE/hqdefault.jpg,4857502,8Gi3SwGyyVE,한국 휴게소에 처음 가본 영국인들의 반응!?!
314,2017-07-01T11:30:00Z,https://i.ytimg.com/vi/3wzvVaAacJE/hqdefault.jpg,2443124,3wzvVaAacJE,얼떨결에 전라도 홍어 + 산낙지 도전한 영국인들!!!
315,2017-06-28T12:32:21Z,https://i.ytimg.com/vi/kv6gWxZl9Jc/hqdefault.jpg,6600709,kv6gWxZl9Jc,전라도 밥상 스케일에 깜짝 놀란 영국인들!!!
316,2017-06-21T11:30:01Z,https://i.ytimg.com/vi/UkJZb8VeQfk/hqdefault.jpg,2503429,UkJZb8VeQfk,매운 안동찜닭 + 안동소주 처음 먹어본 영국인의 반응!!?
317,2017-06-17T11:30:44Z,https://i.ytimg.com/vi/BcV5eFefhNE/hqdefault.jpg,4166992,BcV5eFefhNE,한국 워터파크 처음 가본 영어패치 한국아재ㅋㅋㅋ
318,2017-06-14T11:47:19Z,https://i.ytimg.com/vi/bxHoZ9oycA0/hqdefault.jpg,5170075,bxHoZ9oycA0,대왕갈비 + 1미터 육회초밥 = 미친 원시인 먹방!!!
319,2017-06-07T11:30:00Z,https://i.ytimg.com/vi/ISj9zv62LrA/hqdefault.jpg,2932730,ISj9zv62LrA,김밥천국에 반한 한국어패치 영국인!!
320,2017-06-05T11:59:15Z,https://i.ytimg.com/vi/m1MQMqxhRyU/hqdefault.jpg,924849,m1MQMqxhRyU,한국어패치 외국인 전국 먹방 투어!!!!
321,2017-06-01T12:09:20Z,https://i.ytimg.com/vi/5p4JU9AeUms/hqdefault.jpg,4484647,5p4JU9AeUms,이나영 앞에서 바보가 되어버린 영국남자!!
322,2017-05-24T11:33:40Z,https://i.ytimg.com/vi/wUfqAuUPFYE/hqdefault.jpg,7340190,wUfqAuUPFYE,한우 꽃등심을 처음 먹어본 외국인들의 반응?!?
323,2017-05-17T11:36:57Z,https://i.ytimg.com/vi/WRuP7Sow6nY/hqdefault.jpg,1561721,WRuP7Sow6nY,미역국 요리 도전하는 영국남자: 김치조니!!
324,2017-05-10T11:30:00Z,https://i.ytimg.com/vi/cwKKi4cqSEU/hqdefault.jpg,2638859,cwKKi4cqSEU,메로나 + 수박바 처음 먹어본 외국인들의 반응!?!
325,2017-05-03T11:40:16Z,https://i.ytimg.com/vi/H7FquwagGDY/hqdefault.jpg,2208733,H7FquwagGDY,뿌셔뿌셔 처음 먹어본 외국인들의 반응!?!
326,2017-04-26T11:46:20Z,https://i.ytimg.com/vi/H8ySLZ0FdiY/hqdefault.jpg,2435283,H8ySLZ0FdiY,뉴질랜드 한식맛집에서 핵불닭스테이크 도전!?
327,2017-04-19T11:30:01Z,https://i.ytimg.com/vi/mI37jyPhK4E/hqdefault.jpg,2705377,mI37jyPhK4E,미친 비주얼!!! 괴물 쉐이크 도전!!
328,2017-04-12T11:30:03Z,https://i.ytimg.com/vi/tYCSqtI-Ndk/hqdefault.jpg,1897906,tYCSqtI-Ndk,"4킬로 14,000칼로리 버거 도전!!!"
329,2017-04-10T12:01:31Z,https://i.ytimg.com/vi/mE7DU_CmJQM/hqdefault.jpg,479137,mE7DU_CmJQM,블록버스터급 도전들과 염장주의 먹방 가득 졸리 시즌2 시작!!!
330,2017-04-05T11:30:00Z,https://i.ytimg.com/vi/3MBgfAB6JL8/hqdefault.jpg,5756258,3MBgfAB6JL8,족발을 처음 먹어본 마블영웅들의 반응!!
331,2017-03-29T11:30:01Z,https://i.ytimg.com/vi/b_9SkC1qt_0/hqdefault.jpg,7301369,b_9SkC1qt_0,런던의🔥핵불닭볶음면🔥도전!!!
332,2017-03-22T11:25:22Z,https://i.ytimg.com/vi/VM8k6mivvwE/hqdefault.jpg,2688452,VM8k6mivvwE,떡볶이빵을 먹어본 영국남자의 반응은?!?
333,2017-03-18T11:37:52Z,https://i.ytimg.com/vi/gny6CHv_d7g/hqdefault.jpg,2977100,gny6CHv_d7g,외국인이 한국말로만 목소리 게임 하면?!! ㅋㅋㅋ
334,2017-03-15T11:30:00Z,https://i.ytimg.com/vi/tcH5BxhRTNM/hqdefault.jpg,1473834,tcH5BxhRTNM,여러분께 보내는 영국신사의 영상편지!!
335,2017-03-08T11:30:01Z,https://i.ytimg.com/vi/rmtUtntpgrA/hqdefault.jpg,970366,rmtUtntpgrA,한국 신조어 배우는 영국 아버지!!
336,2017-03-01T11:30:00Z,https://i.ytimg.com/vi/Jz-380WOtE4/hqdefault.jpg,4037492,Jz-380WOtE4,세상에서 제일 매운 떡볶이에 도전한 영국신사?!?
337,2017-02-22T11:30:00Z,https://i.ytimg.com/vi/8t7paus7lbY/hqdefault.jpg,2014135,8t7paus7lbY,오락실에서 인형뽑기에 열받은 영국 아저씨!!?
338,2017-02-15T11:30:00Z,https://i.ytimg.com/vi/TCDPXisHsfA/hqdefault.jpg,9430901,TCDPXisHsfA,길거리토스트에 깜놀한 영국아저씨!!??
339,2017-02-13T11:30:00Z,https://i.ytimg.com/vi/aJ4ZudVoKbg/hqdefault.jpg,1253360,aJ4ZudVoKbg,영국남자가 2년동안 준비한 새로운 채널 공개!!
340,2017-02-08T11:30:00Z,https://i.ytimg.com/vi/lnMblyWJT0w/hqdefault.jpg,3207271,lnMblyWJT0w,한국 PC방 가서 게임을 처음 해본 영국 아버지!??
341,2017-02-01T11:30:01Z,https://i.ytimg.com/vi/V_4FApOO5OU/hqdefault.jpg,6573223,V_4FApOO5OU,100첩 반상 받고 뻗으신 영국 임금님??!!
342,2017-01-25T12:17:44Z,https://i.ytimg.com/vi/TQzGkXinMy8/hqdefault.jpg,2120801,TQzGkXinMy8,영국인의 한복 첫인상은?!
343,2017-01-21T10:53:54Z,https://i.ytimg.com/vi/uFVQILv3yks/hqdefault.jpg,4112732,uFVQILv3yks,영국신사도 반한 해물파전과 막걸리?!?
344,2017-01-18T12:14:46Z,https://i.ytimg.com/vi/yvvpUwCHb6c/hqdefault.jpg,3352158,yvvpUwCHb6c,한국 등산 + 번데기에 뿅간 영국신사!?
345,2017-01-11T11:57:46Z,https://i.ytimg.com/vi/IBA1fiURKYo/hqdefault.jpg,3692546,IBA1fiURKYo,홍어삼합 먹고 코 뻥 뚫린 영국신사!?
346,2017-01-04T11:30:01Z,https://i.ytimg.com/vi/koKQ1AwNMTI/hqdefault.jpg,2970817,koKQ1AwNMTI,팬들 선물 개봉에 완전 신난 영국 신사아버지!?
347,2016-12-28T11:52:18Z,https://i.ytimg.com/vi/z_F3AWMjLlg/hqdefault.jpg,2006791,z_F3AWMjLlg,한국 스키장에 박살날뻔한 영국남자!?
348,2016-12-21T11:57:43Z,https://i.ytimg.com/vi/MRn4yGU7VkM/hqdefault.jpg,4365336,MRn4yGU7VkM,영국신사와 불고기버거의 첫 만남!?!
349,2016-12-14T11:27:28Z,https://i.ytimg.com/vi/qZVG8_M48yY/hqdefault.jpg,11978584,qZVG8_M48yY,영국신사 올리아빠의 첫 삼겹살 먹방 도전?!?
350,2016-12-07T11:29:08Z,https://i.ytimg.com/vi/LM7-3EhgTaA/hqdefault.jpg,2255937,LM7-3EhgTaA,영국 신사 올리아빠 드디어 한국 방문!?!
351,2016-11-30T11:29:33Z,https://i.ytimg.com/vi/eMygau1Yy_0/hqdefault.jpg,22747015,eMygau1Yy_0,🐖삼겹살을 처음 먹어본 영국인들의 반응!?!🐖
352,2016-11-23T11:30:00Z,https://i.ytimg.com/vi/BiTLL8uOVQ8/hqdefault.jpg,1352311,BiTLL8uOVQ8,영국 마법사 되기 도전!?!
353,2016-11-17T11:30:00Z,https://i.ytimg.com/vi/FvOC-NmhFDY/hqdefault.jpg,1119927,FvOC-NmhFDY,유튜브 골드 버튼 개봉 + 중대 발표?!?
354,2016-11-09T11:30:25Z,https://i.ytimg.com/vi/gLNEckm37wc/hqdefault.jpg,8326038,gLNEckm37wc,한국 수능에 멘붕 온 영국인들!?!
355,2016-11-02T11:38:34Z,https://i.ytimg.com/vi/uzeToMXRNAI/hqdefault.jpg,6759890,uzeToMXRNAI,영국인이 처음 먹어본 남대문시장 인생호떡!?!
356,2016-10-29T11:30:01Z,https://i.ytimg.com/vi/ZPNnYV990P8/hqdefault.jpg,1245474,ZPNnYV990P8,팔뚝만한 왕새우 먹방!!(침 흘림 주의)
357,2016-10-26T11:30:00Z,https://i.ytimg.com/vi/ACcma0pSsFs/hqdefault.jpg,4928618,ACcma0pSsFs,'뒤진다 맛 닭꼬치' 먹다 진짜 뒤질뻔한 영국남자!?!
358,2016-10-19T11:28:39Z,https://i.ytimg.com/vi/2FBajA_MLWY/hqdefault.jpg,1790883,2FBajA_MLWY,한국 술 게임 처음해본 영국남자!?!
359,2016-10-15T11:35:47Z,https://i.ytimg.com/vi/pbydO0b1ZbQ/hqdefault.jpg,1340520,pbydO0b1ZbQ,한국 MT가서 완전 박살난 조엘?!?
360,2016-10-12T11:56:31Z,https://i.ytimg.com/vi/B5dmM02P43U/hqdefault.jpg,1300436,B5dmM02P43U,소주 마시다가 한국 아버님한테 혼나는 영국인?!?
361,2016-10-05T11:30:00Z,https://i.ytimg.com/vi/FfnsQF4EwWo/hqdefault.jpg,4434254,FfnsQF4EwWo,마블 영웅들의 불닭볶음면 도전?!!
362,2016-10-01T11:42:03Z,https://i.ytimg.com/vi/l-7U1Nn7zPI/hqdefault.jpg,1855394,l-7U1Nn7zPI,영국남자 살아있는 닭 잡기 도전!!!
363,2016-09-28T11:30:38Z,https://i.ytimg.com/vi/apMPMRtcaBU/hqdefault.jpg,4199049,apMPMRtcaBU,영국 촌놈들의 한국 시골 도전?!?
364,2016-09-24T12:08:38Z,https://i.ytimg.com/vi/bnAnsNaRgYc/hqdefault.jpg,1626000,bnAnsNaRgYc,해운대에서 헌팅을 처음 해본 영국남자 조엘?!?!
365,2016-09-21T11:45:40Z,https://i.ytimg.com/vi/SoXa0o-h0bw/hqdefault.jpg,4543351,SoXa0o-h0bw,부산의 산 꼼장어에 도전한 영국남자 조엘!! // Live Eel Challenge in Busan!!
366,2016-09-17T12:11:59Z,https://i.ytimg.com/vi/Xao8OyCOErw/hqdefault.jpg,3708770,Xao8OyCOErw,부산 가서 밀면 처음 먹어본 영국남자 조엘!!
367,2016-09-14T11:30:02Z,https://i.ytimg.com/vi/ggGLDRzZeIs/hqdefault.jpg,1555397,ggGLDRzZeIs,좀비 바이러스에 감염된 영국남자 조엘?!!
368,2016-09-07T11:30:03Z,https://i.ytimg.com/vi/xAuqT7040qo/hqdefault.jpg,2935091,xAuqT7040qo,유재석이 조엘에게 준 한국 이름은?!
369,2016-09-03T11:30:00Z,https://i.ytimg.com/vi/3erMReK5GJE/hqdefault.jpg,659472,3erMReK5GJE,영국남자 조엘의 한국 중급자 과정!! (시리즈 예고편)
370,2016-08-31T11:30:02Z,https://i.ytimg.com/vi/aCJEmMh7ias/hqdefault.jpg,8608254,aCJEmMh7ias,한국 믹스커피를 처음 마셔본 영국인들 반응!?!
371,2016-08-24T12:40:08Z,https://i.ytimg.com/vi/NIIgGI2SQR0/hqdefault.jpg,5332809,NIIgGI2SQR0,한국 전통 차를 처음 마셔본 영국인들의 반응?!
372,2016-08-17T11:30:00Z,https://i.ytimg.com/vi/CfcMR4yrweA/hqdefault.jpg,3709386,CfcMR4yrweA,"처음 써보는 한국 어플 ""스노우""에 푹 빠진 영국 친구들!!"
373,2016-08-13T11:48:19Z,https://i.ytimg.com/vi/MWAvJFhJ8Bw/hqdefault.jpg,2185163,MWAvJFhJ8Bw,크리스신부님의 작별 인사~! ❤️
374,2016-08-10T11:36:30Z,https://i.ytimg.com/vi/PoRYHHqupfI/hqdefault.jpg,6377579,PoRYHHqupfI,얼굴에 침 100방 맞은 영국 신부님!?!
375,2016-08-03T11:33:52Z,https://i.ytimg.com/vi/OAzLLLtoedA/hqdefault.jpg,8681009,OAzLLLtoedA,매운닭발 먹고 입원한 영국 신부님!?!
376,2016-07-27T11:39:02Z,https://i.ytimg.com/vi/6wYjDL4LUpA/hqdefault.jpg,6526212,6wYjDL4LUpA,흔한 한국 편의점 과자에 깜짝 놀란 영국 신부님!?
377,2016-07-20T11:43:06Z,https://i.ytimg.com/vi/qZYNsb5V1Ng/hqdefault.jpg,8440169,qZYNsb5V1Ng,영국에는 없는 한국 맥딜리버리에 감동 받은 영국 신부님!!!
378,2016-07-16T11:23:59Z,https://i.ytimg.com/vi/zOLX-4HE4EE/hqdefault.jpg,2114308,zOLX-4HE4EE,한국에서 비보잉을 도전한 영국 신부님
379,2016-07-13T11:34:54Z,https://i.ytimg.com/vi/Olqs_b9zqS0/hqdefault.jpg,2598280,Olqs_b9zqS0,영국 신부님 한국 비보이로 꿈 전향?!?
380,2016-07-09T11:22:59Z,https://i.ytimg.com/vi/3CpgSrutpnk/hqdefault.jpg,4559089,3CpgSrutpnk,한국 노래방에서 신세계를 경험한 영국 신부님!!
381,2016-07-06T11:30:00Z,https://i.ytimg.com/vi/HqWMki8xg_0/hqdefault.jpg,6173062,HqWMki8xg_0,영국 신부님과 불토?! 치맥편!!
382,2016-06-29T11:32:19Z,https://i.ytimg.com/vi/MIkNSiJ3Ve0/hqdefault.jpg,7027245,MIkNSiJ3Ve0,한국 워터파크를 처음 가본 영국 신부님 크리스!!
383,2016-06-22T11:31:05Z,https://i.ytimg.com/vi/3SYQcJpEjIY/hqdefault.jpg,10327302,3SYQcJpEjIY,한국 배달문화에 뿅간 영국 신부님 크리스!!!
384,2016-06-15T12:09:23Z,https://i.ytimg.com/vi/NN0U1lGygFo/hqdefault.jpg,6312481,NN0U1lGygFo,한국에 처음 온 영국신부님 크리스!!
385,2016-06-11T11:39:03Z,https://i.ytimg.com/vi/o_fPJwY_lC0/hqdefault.jpg,1693207,o_fPJwY_lC0,영국 신부님 드디어 한국에 도착!! (시리즈 예고편)
386,2016-06-09T12:04:38Z,https://i.ytimg.com/vi/mmUdWR1FglI/hqdefault.jpg,2095456,mmUdWR1FglI,미국 패스트푸드 최강버거 도전!!
387,2016-06-07T11:30:30Z,https://i.ytimg.com/vi/vDq16QmrTT4/hqdefault.jpg,395051,vDq16QmrTT4,생일맞이 라스베이거스 여행!!! // VEGAS for my birthday!!!
388,2016-06-01T12:07:25Z,https://i.ytimg.com/vi/ogT2ItYOKw4/hqdefault.jpg,2896469,ogT2ItYOKw4,한국 라면 배틀 도전 하는 영국남자들!! ~댄 vs 조엘~
389,2016-05-25T11:52:34Z,https://i.ytimg.com/vi/Qe43KADlYks/hqdefault.jpg,1108014,Qe43KADlYks,꿈같은 몰디브 신혼여행~ ♥ // Dream Honeymoon in the Maldives!!
390,2016-05-18T11:30:00Z,https://i.ytimg.com/vi/GitfmnClreM/hqdefault.jpg,2162048,GitfmnClreM,아이슬란드 양고환에 박살난 영국남자!!! // Eating Icelandic Ram's Testicles and Rotten Shark!!!
391,2016-05-11T11:30:01Z,https://i.ytimg.com/vi/aWSl7PdPNL0/hqdefault.jpg,3084552,aWSl7PdPNL0,떡볶이를 처음 먹어본 아이슬란드 사람들의 반응?! // Icelanders try Korean Ddeokboggi for the first time!!!
392,2016-05-04T11:30:01Z,https://i.ytimg.com/vi/1mxrdITyAbM/hqdefault.jpg,1712775,1mxrdITyAbM,아이슬란드 한식?! 영국남자의 먹방 타임!
393,2016-04-28T14:08:36Z,https://i.ytimg.com/vi/QLJTqIq65sk/hqdefault.jpg,492367,QLJTqIq65sk,꽃보다 영국남자: 아이슬란드 탐험대!!
394,2016-04-20T11:30:00Z,https://i.ytimg.com/vi/jp_8zbP9orw/hqdefault.jpg,9432351,jp_8zbP9orw,한국 안주를 처음 먹어본 영국인들의 반응?! // English People try Korean Anju?!
395,2016-04-14T09:54:49Z,https://i.ytimg.com/vi/tMsbMSIy3ts/hqdefault.jpg,4416612,tMsbMSIy3ts,한국 술을 처음 마셔본 영국인들의 반응?! // English People try Korean Alcohol?!
396,2016-04-12T12:24:37Z,https://i.ytimg.com/vi/XZ_h6pmdzZ8/hqdefault.jpg,7695648,XZ_h6pmdzZ8,'소맥'을 처음 마셔본 영국인들의 반응!! // English People try Soju and Beer!!
397,2016-04-06T11:30:00Z,https://i.ytimg.com/vi/sMz9CQrrbvc/hqdefault.jpg,2918304,sMz9CQrrbvc,인삼주 처음 먹어본 영국인들의 반응!?
398,2016-03-30T11:30:00Z,https://i.ytimg.com/vi/lKhaC5f0A60/hqdefault.jpg,612353,lKhaC5f0A60,서울에 반한 영국인~♥
399,2016-03-23T11:30:00Z,https://i.ytimg.com/vi/J50w6W4GmdA/hqdefault.jpg,2367287,J50w6W4GmdA,삼계탕 먹고 몸살 이겨낸 영국남자!!
400,2016-03-16T11:37:42Z,https://i.ytimg.com/vi/0j5Qq2rTV9s/hqdefault.jpg,2864561,0j5Qq2rTV9s,한국 치맥에 뿅 간 영국남자!! (ft. 치맥노래)
