,Published,HDThumbnailUrl,ViewCount,VideoId,Title
371,2019-12-21T04:00:04Z,https://i.ytimg.com/vi/srxtmUOdl1Q/hqdefault.jpg,211441,srxtmUOdl1Q,컴퓨터에게 영화를 40편 틀어준뒤 분석된 여자들의 모습 (컴퓨터 최고 학회 발표 내용)
372,2019-12-19T09:00:09Z,https://i.ytimg.com/vi/cI1lGlCSkIQ/hqdefault.jpg,251204,cI1lGlCSkIQ,"삼성의 비장의 무기, 모든 학과가 투입되는 신神의 기술! (종합예술이라 불리는 신新기술)"
373,2019-12-15T08:00:00Z,https://i.ytimg.com/vi/6jEC0y_BA1E/hqdefault.jpg,113703,6jEC0y_BA1E,"남 눈치보며 자존감없는 사람들에게, ""남들이 뭐라 하건 내 알 바 입니까?"""
374,2019-12-14T08:00:03Z,https://i.ytimg.com/vi/4JMGmKcz0bo/hqdefault.jpg,207114,4JMGmKcz0bo,반도체의 진정한 미래를 보여주는 이 기술이 의미하는 것!
375,2019-12-08T02:00:05Z,https://i.ytimg.com/vi/soZzeg03tqo/hqdefault.jpg,478215,soZzeg03tqo,"""우주는 우리를 이미 알고 있는 것 같다"" 3만년을 달려온 빛의 충격적인 정체에 학계가 뒤집히다."
376,2019-12-07T05:00:04Z,https://i.ytimg.com/vi/Q82E6_tlZhU/hqdefault.jpg,103624,Q82E6_tlZhU,야근 좋아하는 사람의 인생이 답이 없는 이유 (특히 여성에게 야근은 최악)
377,2019-11-02T08:00:05Z,https://i.ytimg.com/vi/nFQZovGMRiI/hqdefault.jpg,830602,nFQZovGMRiI,진짜 신세계가 온다! 양자컴퓨터의 소름돋는 성능을 체감하기 (구글신은 모든 것을 알 것...)
378,2019-10-29T09:00:14Z,https://i.ytimg.com/vi/oKp97Pr-jtQ/hqdefault.jpg,123850,oKp97Pr-jtQ,"""스카치 테이프로 노벨상을 받아내다."" 놀랍기 그지없는 신의 소재, 그 미친듯한 활용"
379,2019-10-26T09:00:25Z,https://i.ytimg.com/vi/2Zqkb27CgXg/hqdefault.jpg,63713,2Zqkb27CgXg,"과학에 선악이 있는가? 철학자 칼 야스퍼스는 말한다. ""그것은 선과 악을 초월해 있다."""
380,2019-10-22T08:00:01Z,https://i.ytimg.com/vi/18U5e7801DA/hqdefault.jpg,179247,18U5e7801DA,뇌를 복제하면 영혼도 복제될까? 인간은 왜 존재할까?  (인류가 풀지못한 난제들)
381,2019-10-19T09:01:06Z,https://i.ytimg.com/vi/jzd3Sq5N-iw/hqdefault.jpg,397197,jzd3Sq5N-iw,이것이 진짜 혁신이 아닐까? 배터리 충전이 필요없는 혁신적인 신기술!
382,2019-10-15T08:00:04Z,https://i.ytimg.com/vi/Li3xb1f90CU/hqdefault.jpg,724875,Li3xb1f90CU,컴퓨터가 블랙홀의 비밀을 풀어버렸다. (블랙홀은 머리카락이 없다)
383,2019-10-12T08:00:08Z,https://i.ytimg.com/vi/rHuzRaAvlMQ/hqdefault.jpg,155567,rHuzRaAvlMQ,'가장 도전적'이라고 평가된 삼성전자의 환상적인 신기술... 반도체의 한계를 넘어버리다!
384,2019-10-05T08:00:01Z,https://i.ytimg.com/vi/0mKIvewVqN8/hqdefault.jpg,158660,0mKIvewVqN8,"일본 생물학자들의 위험한 연구결과... ""신의 영역에 도전하다."""
385,2019-10-01T08:00:01Z,https://i.ytimg.com/vi/ANpJIeMSjqU/hqdefault.jpg,184117,ANpJIeMSjqU,"드디어 성공한 역사상 최고의 탈모치료 신기술, ""가장 효과적이고, 가장 안전하다."""
386,2019-09-24T08:00:00Z,https://i.ytimg.com/vi/4e646WKDvWk/hqdefault.jpg,154798,4e646WKDvWk,인간이 800만개의 우주를 창조해내다! 과학의 힘으로 누구나 신이 될 수 있는 미래가 다가온다.
387,2019-09-21T08:00:08Z,https://i.ytimg.com/vi/xEuIp5U3vBs/hqdefault.jpg,2028625,xEuIp5U3vBs,대부분의 사람들이 죽을때까지 알아차리지 못하는 것 (학자들이 제시한 충격적인 가설) [ENG]
388,2019-09-14T08:00:03Z,https://i.ytimg.com/vi/R0y0MWgYtHE/hqdefault.jpg,176216,R0y0MWgYtHE,"""가짜 네시는 더이상 숨을 곳이 없다."" 현대 과학이 승리하다! 네스호의 괴물 네시의 정체"
389,2019-09-03T08:00:00Z,https://i.ytimg.com/vi/4OEy7SzGAYQ/hqdefault.jpg,310096,4OEy7SzGAYQ,우주의 진짜 모습... 당신이 알고 있던 은하는 틀렸다! (feat 다중우주)
390,2019-08-27T08:00:02Z,https://i.ytimg.com/vi/EKwd9bNqQJ4/hqdefault.jpg,164970,EKwd9bNqQJ4,"아인슈타인이 ""내 일생일대의 실수""라고 말한 것이 실수였다."
391,2019-08-18T08:00:02Z,https://i.ytimg.com/vi/QMO5bTVYjZQ/hqdefault.jpg,351603,QMO5bTVYjZQ,우주가 시작되기 전에 존재했던 것...! (SCI급 물리학저널에 공개된 최신이론)
392,2019-08-14T09:00:10Z,https://i.ytimg.com/vi/stJkccAv4OY/hqdefault.jpg,448046,stJkccAv4OY,"""어차피 당신은 이해하지 못할 것이다."" 당대 천재들조차 상상하기 어려웠던 놀라운 발견 [ENG]"
393,2019-08-10T08:00:03Z,https://i.ytimg.com/vi/cE3kxnrUh8s/hqdefault.jpg,769181,cE3kxnrUh8s,"가짜 뉴스를 믿는 사람들에게 전하는 한국 과학의 현실  ""국산소재는 일본에 미치지 못한다""  (친일영상 아님!)"
394,2019-08-06T09:00:09Z,https://i.ytimg.com/vi/ijtW0st_fIM/hqdefault.jpg,385366,ijtW0st_fIM,"가난하면 할수록 잘못된 선택을 하는 이유, 부자와의 유전자 차이"
395,2019-08-01T08:30:28Z,https://i.ytimg.com/vi/EkgDDOfCYMk/hqdefault.jpg,267881,EkgDDOfCYMk,"현재 전세계 과학계의 냉정한 현실, 여성연구원과 같이 연구하기 싫다고?"
396,2019-07-23T09:00:02Z,https://i.ytimg.com/vi/J3p4584OBdg/hqdefault.jpg,465443,J3p4584OBdg,"전세계를 놀라게 만든 삼성전자의 미친 신기술, 스마트폰을 천 일에 하루 충전하는 세상 (3진법 반도체) [ENG]"
397,2019-07-17T09:00:05Z,https://i.ytimg.com/vi/RVPVOncNbcc/hqdefault.jpg,362870,RVPVOncNbcc,"신의 존재에 대해 그들에게 묻자 대답했다. ""신은 인간의 상상력의 산물일세"""
398,2019-07-06T08:00:07Z,https://i.ytimg.com/vi/jhh4cGo-4Xs/hqdefault.jpg,372222,jhh4cGo-4Xs,전세계가 놀란 웜홀 타임머신! 혁신적인 시간여행 아이디어 (feat 다중우주)
399,2019-06-30T08:00:02Z,https://i.ytimg.com/vi/wvGSmW23h1E/hqdefault.jpg,799576,wvGSmW23h1E,과거로 가서 부모의 결혼을 막으면 당신은 사라질까? (현대과학이 말하는 시간이동) [ENG]
400,2019-06-23T08:00:05Z,https://i.ytimg.com/vi/RTK_TBblfk0/hqdefault.jpg,88866,RTK_TBblfk0,"""우주가 거기에 있다""  일론 머스크, 스티븐 호킹이 우주 개발에 매달리는 소름돋는 이유 (5분 순삭)"
401,2019-06-19T09:00:04Z,https://i.ytimg.com/vi/U9XW9p53CEE/hqdefault.jpg,38942,U9XW9p53CEE,악플러는 대체로 못생겼다는 충격적인 연구결과 (40만개 이상의 글을 분석하다.)
402,2019-06-15T08:00:06Z,https://i.ytimg.com/vi/i7BwW67fq3M/hqdefault.jpg,457968,i7BwW67fq3M,"""아인슈타인, 신에게 이래라 저래라 하지 말게!"" 50년간 이어진 과학 역사상 최대의 논쟁"
403,2019-06-12T07:58:17Z,https://i.ytimg.com/vi/svIcVrDanr4/hqdefault.jpg,131788,svIcVrDanr4,가난한 흙수저와 상류층 금수저의 극복하기 어려운 차이는 무엇일까? (feat 기생충)
404,2019-06-09T08:00:04Z,https://i.ytimg.com/vi/hsj5g5B5enM/hqdefault.jpg,225791,hsj5g5B5enM,"순간이동이 실제로 가능할까? 30년전, 순간이동의 단서가 발견되다! (현대과학이 말하는 미래기술)"
405,2019-06-05T08:00:00Z,https://i.ytimg.com/vi/5sA4HGvbSOo/hqdefault.jpg,213323,5sA4HGvbSOo,남자의 인기를 결정하는 가장 큰 요소는 무엇일까? SCI 전문 과학논문으로 알아보다.
406,2019-05-23T09:00:07Z,https://i.ytimg.com/vi/uMCq4xyl-1s/hqdefault.jpg,160487,uMCq4xyl-1s,남들이 뭐라건 알바야? 천재들의 천재 파인만과 아인슈타인의 소름돋는 자신감!
407,2019-05-19T08:00:00Z,https://i.ytimg.com/vi/6J3-5pTbBNQ/hqdefault.jpg,408579,6J3-5pTbBNQ,해리포터처럼 벽을 뚫고 지나갈 수 있을까? (현대과학이 말하는 초능력)
408,2019-05-12T09:00:09Z,https://i.ytimg.com/vi/X4KMNZ6BNTU/hqdefault.jpg,1196658,X4KMNZ6BNTU,과학이 신의 존재를 반박하다. 신은 없다! (스티븐 호킹/하이젠베르크/칼 세이건등 최고의 학자들의 주장)
409,2019-05-09T09:00:05Z,https://i.ytimg.com/vi/gzE0U0fCsfY/hqdefault.jpg,219057,gzE0U0fCsfY,"한 분야의 박사가 된다는 것, 상위 0.02%가 된다는 것 (박사들에게 물어본 대학원 이야기)"
410,2019-05-01T08:00:08Z,https://i.ytimg.com/vi/t44c6aVpXiw/hqdefault.jpg,256439,t44c6aVpXiw,시간은 흐르지 않는다. 시간은 얼어있다! 당신이 착각하고 있던 시간의 진실
411,2019-04-29T08:00:02Z,https://i.ytimg.com/vi/5Qk6R6qFB8E/hqdefault.jpg,56311,5Qk6R6qFB8E,삼성전자가 130조를 투자한 비메모리반도체의 미래와 차세대 기술 전자패키지
412,2019-04-24T07:58:54Z,https://i.ytimg.com/vi/H0n-YqTuLfE/hqdefault.jpg,184889,H0n-YqTuLfE,"어벤져스 캡틴의 방패, 실사판 비브라늄! 다이아몬드보다 40배 강한 미친 성능의 신소재 (인류가 발견한 가장 단단한 물질)"
413,2019-04-21T08:22:28Z,https://i.ytimg.com/vi/-w0ZtPJwb9M/hqdefault.jpg,425707,-w0ZtPJwb9M,우주 탄생의 비밀! 아인슈타인도 죽기 전까지 풀지 못한 역사상 최악의 난제는? (인터스텔라에도 나온 대통일이론)
414,2019-04-14T09:20:57Z,https://i.ytimg.com/vi/qHDlhsJtdAo/hqdefault.jpg,619964,qHDlhsJtdAo,스티븐 호킹이 말한 시간이 존재하지 않는 세상! 신이 존재하지 않는 이유. (블랙홀에 시계를 던졌을 때 일어나는 일)
415,2019-04-06T10:54:01Z,https://i.ytimg.com/vi/N4DBR8fq7_Q/hqdefault.jpg,2452681,N4DBR8fq7_Q,"""교수님이 틀렸다면 어떡할겁니까?"" 한 학생이 수업 중에 아인슈타인에게 질문을 던졌다. (feat 블랙홀 관측에 성공하다!) [ENG]"
416,2019-04-04T12:35:49Z,https://i.ytimg.com/vi/u5RqobX1618/hqdefault.jpg,37848,u5RqobX1618,"수치로 본 삼성의 위엄, 그리고 반도체의 미래.│ 갤럭시폴드, 갤럭시s10, DRAM, HBM의 약진"
417,2019-03-30T07:07:54Z,https://i.ytimg.com/vi/ePxFc8jC2wk/hqdefault.jpg,112170,ePxFc8jC2wk,높은 사람들의 아들딸이 명문대를 쉽게 가는 이유 (금수저의 특별 입시전형)
418,2019-03-25T11:26:49Z,https://i.ytimg.com/vi/xKNlHwkTctg/hqdefault.jpg,140447,xKNlHwkTctg,"현재의 삼성, 인텔, 애플을 만든 게 한국인이란 걸 알고 있나요? 노벨상이 가장 유력했던 과학자의 이야기!"
419,2019-03-15T12:10:36Z,https://i.ytimg.com/vi/T7YF7jmn4x0/hqdefault.jpg,374570,T7YF7jmn4x0,"한때 200만원이었던 발렌시아가 트리플S, 사면 안 되는 이유! | 구입 고민 중이신 분이 꼭 봐야할 영상"
420,2019-03-11T12:42:52Z,https://i.ytimg.com/vi/jdtOj6o8iaQ/hqdefault.jpg,342168,jdtOj6o8iaQ,데이터가 말하는 흙수저의 인생... 갈수록 심화되는 빈부격차
421,2019-02-01T00:43:48Z,https://i.ytimg.com/vi/TN7GcgQ_k_w/hqdefault_live.jpg,0,TN7GcgQ_k_w,에스오디STORY님의 실시간 스트리밍
422,2018-12-08T16:06:05Z,https://i.ytimg.com/vi/558LNnFxEsY/hqdefault.jpg,340088,558LNnFxEsY,"검증된 SCI 과학논문으로 분석한 ""진짜"" 키 크는방법 │ 한약, 우유, 운동, 성장호르몬 등이 키 크는데 정말로 도움을 주는가?"
