,Published,HDThumbnailUrl,ViewCount,VideoId,Title
117,2021-07-03T06:16:11Z,https://i.ytimg.com/vi/nhJPhsrKe0w/hqdefault.jpg,338452,nhJPhsrKe0w,"속눈썹연장이 아니라고…?🙄 안쳐지는 ""요즘 마스카라"" 추천 (속쌍 지속력 테스트있음)"
118,2021-06-26T03:38:15Z,https://i.ytimg.com/vi/8ixhzVXF9rI/hqdefault.jpg,693400,8ixhzVXF9rI,4일넘게 고양이 생일파티에 환장한 래호재희
119,2021-06-19T06:37:14Z,https://i.ytimg.com/vi/LFsvyxFvfTk/hqdefault.jpg,336793,LFsvyxFvfTk,여쿨이세여~?😉 NEW사무실에 오신 “첫손님” 여신분위기 터지게 대변신 시키기!!
120,2021-06-17T11:14:24Z,https://i.ytimg.com/vi/BSjk2DX2rBo/hqdefault.jpg,1995186,BSjk2DX2rBo,"니가 했다고…?😣 찐친 “퀸주호”가 승무원 때려쳤단 얘기듣고, 카페에서 커피를…ㅣ찐친 브이로그"
121,2021-06-05T14:23:47Z,https://i.ytimg.com/vi/lCtRczC2q5U/hqdefault.jpg,509307,lCtRczC2q5U,분장실에서 째려봤다고 머리채 잡히는 래호재희의 일상
122,2021-06-03T12:03:01Z,https://i.ytimg.com/vi/1RHKVKXE67k/hqdefault.jpg,288601,1RHKVKXE67k,갑자기요…?😱 힙합앨범 낸 “라미란”님 대변신 국힙원탑 만들어드리기 !!
123,2021-05-29T05:00:28Z,https://i.ytimg.com/vi/nvTvTjwf8zM/hqdefault.jpg,428500,nvTvTjwf8zM,"이런게나와...?🤭 여쿨,겨쿨 배신없는 “진짜쿨톤”신상팔레트, 역대급구성 네고해왔습니다 !!"
124,2021-05-22T04:54:38Z,https://i.ytimg.com/vi/2CnTXIKXMO0/hqdefault.jpg,997756,2CnTXIKXMO0,홍현희님…감당하실거죠??😏  30kg 감량효과!! 이미지“대변신” 메이크업 해드리기 (+쿨톤팔레트 스포)
125,2021-05-16T09:00:55Z,https://i.ytimg.com/vi/BQxSoOQLpuQ/hqdefault.jpg,168211,BQxSoOQLpuQ,제목은 일상브이로그로 하겠습니다. 근데 이제 “똥손대회 발표”를 곁들인ㅣ래호재희
126,2021-05-08T10:00:26Z,https://i.ytimg.com/vi/XLhEZw3GUtU/hqdefault.jpg,265541,XLhEZw3GUtU,"쿠션인데 스며든줄…!!😳 역.대.급 ""가벼운"" 여름쿠션 ★만원대로★ 네고해왔따!!! (feat.문샷신상)"
127,2021-05-06T12:02:33Z,https://i.ytimg.com/vi/ypj0PbrIAOE/hqdefault.jpg,326604,ypj0PbrIAOE,혹시 호랑인가…?😧뚱냥이가 된 베로의 “맞춤 캣타워” 만들러 가기전 수다떠는 GRWM (feat.핫한신상🔥)
128,2021-05-04T10:00:25Z,https://i.ytimg.com/vi/VkKHK6oMcJU/hqdefault.jpg,2955314,VkKHK6oMcJU,손목 날아간다...?☺️ 네남자의 “진실혹은거짓” 2박3일 풀빌라 여행ㅣ찐친브이로그
129,2021-04-24T10:00:24Z,https://i.ytimg.com/vi/W5XHMRPUIUA/hqdefault.jpg,308514,W5XHMRPUIUA,"기본 카메라인 척…!😏""인스타 스타"" 들이 몰래하는 인생샷 보정법 대공개 !!"
130,2021-04-22T11:23:44Z,https://i.ytimg.com/vi/8WEvKZOR-y8/hqdefault.jpg,230927,8WEvKZOR-y8,"인생샷 100% 보장😎 진짜 쉽게, 인스타 인생샷 찍는법..!! (with 베일드,워너비보라)"
131,2021-04-08T11:32:12Z,https://i.ytimg.com/vi/qjRFKhlx9kY/hqdefault.jpg,427973,qjRFKhlx9kY,쌍수붓기 빠지더니…😳미모포텐 터진 유경몬!!! “봄 데일리” 메이크업 해주기!!
132,2021-04-03T05:00:04Z,https://i.ytimg.com/vi/KUq_BNBMiD0/hqdefault.jpg,214406,KUq_BNBMiD0,"메이크업하러 뮤비 출장만 가다가, 갑자기 뮤비에 출연한다면...?ㅋㅋ (곧삭제될영상)"
133,2021-04-01T10:00:26Z,https://i.ytimg.com/vi/Xcy4owwPBmE/hqdefault.jpg,1063490,Xcy4owwPBmE,"소름돋아...기우야, 내가 진짜 헤이즐이라니까!?"
134,2021-03-30T10:29:31Z,https://i.ytimg.com/vi/1utvXi-FpS4/hqdefault.jpg,1143595,1utvXi-FpS4,한번 사는 인생…😳5평원룸에서 한강뷰 자취방으로 이사해봤습니다....!!
135,2021-03-27T04:25:16Z,https://i.ytimg.com/vi/Fm1u-MjyK7Y/hqdefault.jpg,134425,Fm1u-MjyK7Y,"순한맛~매운맛🌶10가지!! ""요즘 그레이""컬러렌즈 이걸로 끝내드릴게요.(광고❌)"
136,2021-03-18T09:00:01Z,https://i.ytimg.com/vi/0sN8DvXmeRw/hqdefault.jpg,3183598,0sN8DvXmeRw,저 해외진출 노려봐도 될까요...?🤔 이모지 메이크업 Emoji makeupㅣ#Shorts
137,2021-03-16T10:57:03Z,https://i.ytimg.com/vi/v2CKSyTN6Og/hqdefault.jpg,302874,v2CKSyTN6Og,"같은 사람 맞아...?😳 고3 끝, “여신강림” 현실판 등장 !!✨ “여자편”ㅣ고3구독자 메이크오버"
138,2021-03-08T10:40:25Z,https://i.ytimg.com/vi/YAd-_H_YD2A/hqdefault.jpg,161975,YAd-_H_YD2A,"10년차이…🌸11학번이, ”21학번"" 새내기 밥 사준다며 접근해봤따...🙋🏻‍♂️남자편ㅣ고3구독자 메이크오버"
139,2021-03-06T11:36:36Z,https://i.ytimg.com/vi/2fBTjsgFnCY/hqdefault.jpg,107817,2fBTjsgFnCY,제가 작년부터 써온 “약산성”폼클렌징 추천드릴게요!! (feat.초민감성 피부)
140,2021-02-25T15:09:50Z,https://i.ytimg.com/vi/4X8nfFbIYdQ/hqdefault.jpg,1659068,4X8nfFbIYdQ,네남자의 생일파티...!!👑20대 마지막 지오왕자 생일 “스크래치” 없이 보내주기… 🦋유리아쥬 마켓공지🦋
141,2021-02-20T10:20:01Z,https://i.ytimg.com/vi/dqVvpErCMPY/hqdefault.jpg,2649340,dqVvpErCMPY,드.디.어 찐친 올출석...!!! 🔥네남자의 “유통기한” 지난 지옥의 화장대정리 (feat 접는김밥🤩)
142,2021-02-10T10:00:06Z,https://i.ytimg.com/vi/IGkNMVm1PDs/hqdefault.jpg,158397,IGkNMVm1PDs,만원대로 또...!!!🤩 에뛰드 키세스 “한정판 빅키트” 멱살캐리 해왔습니다ㅣ레오제이 마켓
143,2021-02-07T11:40:18Z,https://i.ytimg.com/vi/KRcLtNbQCAk/hqdefault.jpg,1709375,KRcLtNbQCAk,"찐친인데도 깜짝 놀라버린...😱현석곤듀’s 근육질 몸매…""바디프로필"" 지원사격 가기!ㅣ찐친Vlog"
144,2021-02-04T12:13:32Z,https://i.ytimg.com/vi/mEUAChjRBW8/hqdefault.jpg,213830,mEUAChjRBW8,아침새벽 부터...!! 😪저 오늘 “이분” 매니저로 취업 했습니다 (feat. 50만구독 역조공)
145,2021-01-31T13:52:02Z,https://i.ytimg.com/vi/UZfIHRV-MeE/hqdefault.jpg,856870,UZfIHRV-MeE,0칼로리라니…!!!😳엄청 맛있고 “살빠지는” 다이어트 요리 먹어본 찐친반응...🔥이벤트 있음🔥
146,2021-01-29T12:43:16Z,https://i.ytimg.com/vi/YA0zmbBrt5A/hqdefault.jpg,1276877,YA0zmbBrt5A,쌍수 대성공!!!🎉“이세영” 누나...!!!요청폭발 NEW 청순 메이크업 해드렸더니…(feat.미모포텐 폭발🔥)
147,2021-01-23T05:40:52Z,https://i.ytimg.com/vi/AnYAWHb7bgc/hqdefault.jpg,227828,AnYAWHb7bgc,"이게 머선129…🤭 내 살냄새 하고픈 ""바디워시"" 멱살잡고 네고 돼브렀따!! 🔴레오제이 마켓공지🔴"
148,2021-01-19T11:42:15Z,https://i.ytimg.com/vi/PFxfTG3OGW0/hqdefault.jpg,169864,PFxfTG3OGW0,"이거 인내심 테스트 맞져…^^ 한달째 ""몸치"" 춤고자 탈출하기 (feat. 제발)ㅣ누.좋.춤"
149,2021-01-17T05:00:22Z,https://i.ytimg.com/vi/lXrgCT79uUo/hqdefault.jpg,3142391,lXrgCT79uUo,편집잔데요..! 못참고 올립니다. feat.찐친_모먼트_댓글모음
150,2021-01-14T11:27:13Z,https://i.ytimg.com/vi/xC5IIr1xreM/hqdefault.jpg,527216,xC5IIr1xreM,헬스장 문 닫았자나…😩 맛있고 살빠지는 다이어트 식단으로 -5kg 존버하는중
151,2021-01-02T12:05:25Z,https://i.ytimg.com/vi/8QiSN96d5wk/hqdefault.jpg,1474868,8QiSN96d5wk,"받고,한살더!!🔥""빠른년생""도 예외없는 네 남자의 안티에이징!! + NEW🔴레오제이 마켓공지🔴"
152,2020-12-26T08:02:07Z,https://i.ytimg.com/vi/k-YNJUDZjUA/hqdefault.jpg,177106,k-YNJUDZjUA,"아니, 요즘 명품 브랜드도 크림팩트가 나오네?😱 속건조 잡는다는 신.개.념  ""마블팩트"" 깐깐리뷰"
153,2020-12-25T12:14:20Z,https://i.ytimg.com/vi/6nwUVTG7NzI/hqdefault.jpg,1391261,6nwUVTG7NzI,"쌍수 성공적…!!🎉 기우쌤하고 ""유경몬"" 신상 쌍커풀에 어울리는 ""NEW"" 메이크업룩 해주기 !!!"
154,2020-12-24T11:32:34Z,https://i.ytimg.com/vi/fmsMluM2l_M/hqdefault.jpg,441313,fmsMluM2l_M,"망할까봐^^… 기우쌤한테 갔다왔따⭐️ ""은발"" 복귀각 잡고 GRWM"
155,2020-12-19T06:31:59Z,https://i.ytimg.com/vi/IA-MaVhQDfQ/hqdefault.jpg,2101806,IA-MaVhQDfQ,"네 남자의 ""언택트"" 연말파티❤️ 민초vs반민초 선언한죄 안된다~~!?"
156,2020-12-10T10:13:32Z,https://i.ytimg.com/vi/r-SnDJp62jg/hqdefault.jpg,137468,r-SnDJp62jg,"VVS 다이아💎보다 빛나는 ""글리터” 채굴해옴!! 애교살 부터 갓성비 까지 10종 추천!!"
157,2020-12-05T13:24:31Z,https://i.ytimg.com/vi/6aEGwP8Yb8k/hqdefault.jpg,166971,6aEGwP8Yb8k,"전설의 SS501 ""박정민""소환!!💚시켜줘...너의 명예 메이크업 알티슷흐...⭐️"
158,2020-12-03T12:23:08Z,https://i.ytimg.com/vi/uMWYZODlfUg/hqdefault.jpg,3122067,uMWYZODlfUg,네 남자의 Q&A❤️ 도대체 어떻게 네명이서 만나게 된거에요?
159,2020-11-27T11:04:29Z,https://i.ytimg.com/vi/o1uOyZNbo-E/hqdefault.jpg,680826,o1uOyZNbo-E,베로중독🖤 내 친구들이 고양이 집사를 자처하기 시작했다...
160,2020-11-26T12:49:48Z,https://i.ytimg.com/vi/lNDx7fCa15g/hqdefault.jpg,224627,lNDx7fCa15g,국뽕 차오른다🇰🇷“요즘쿨톤” 국내 로드샵 팔레트 5종 신상리뷰 ! (광고❌)
161,2020-11-15T12:46:24Z,https://i.ytimg.com/vi/iievHLzz2JM/hqdefault.jpg,328505,iievHLzz2JM,"와…겨울에 비키니를...🤭피트니스 대회가서 ""근육왕"" 메이크업 하기 !!"
162,2020-11-14T07:56:27Z,https://i.ytimg.com/vi/M38W2SNrRNE/hqdefault.jpg,3317772,M38W2SNrRNE,"밀착력좀 보세요…😱 갓성비 ""요즘쿠션"" 5종"" 추천!! 이거보고 고민하지 마세요 (광고❌)"
163,2020-11-07T10:04:27Z,https://i.ytimg.com/vi/u5dLe-d_yvs/hqdefault.jpg,507528,u5dLe-d_yvs,"랜선집사들 어서오고~🐾 고양이 덕질하러 나가기 전, 준비만 3시간걸린 GRWM"
164,2020-10-31T08:51:45Z,https://i.ytimg.com/vi/DSfv5Kzv5lk/hqdefault.jpg,395790,DSfv5Kzv5lk,"무려 7년전..🌱 생애 ""첫"" 모델친구 만나서 다시!! 메이크업 해주기✨"
165,2020-10-29T11:03:46Z,https://i.ytimg.com/vi/4GwXdwHPvjI/hqdefault.jpg,152518,4GwXdwHPvjI,"할로윈이라 하긴 했는데...3일동안 찍고 1분 나왔네요ㅋㅋㅋㅋ (순한맛,중간맛,매운맛🔥)"
166,2020-10-22T11:00:16Z,https://i.ytimg.com/vi/eYmvCyjUs6A/hqdefault.jpg,414415,eYmvCyjUs6A,엄마…나 “비” 형이랑 콜라보했어….(feat.시즌비시즌 레오제이시점)
167,2020-10-20T11:33:02Z,https://i.ytimg.com/vi/V68pIVLMBU4/hqdefault.jpg,2360915,V68pIVLMBU4,너네 왜구레??😳“E”셋”I” 하나가 모이면…ㅣ찐친여행  2화
168,2020-10-17T05:00:15Z,https://i.ytimg.com/vi/IbOkhuaszwY/hqdefault.jpg,2809288,IbOkhuaszwY,말이 씨가됐네…?🌱 친구들이랑 피튀기는 급 여행 떠나보기 ㅣ 찐친여행 - 1화 -
169,2020-10-15T11:05:21Z,https://i.ytimg.com/vi/FVlUWqg38-I/hqdefault.jpg,266332,FVlUWqg38-I,드디어...! 간증 쏟아지는 “레오제이 패드팩” 🔥 이름 걸고 추천드려요 !
170,2020-10-10T12:04:54Z,https://i.ytimg.com/vi/N8JpInpQqOw/hqdefault.jpg,518793,N8JpInpQqOw,다이어트 전 최후의 만찬🔥일주일동안 미친듯이 먹는중…(맛집 캡쳐각100%📸)
171,2020-10-09T09:59:13Z,https://i.ytimg.com/vi/Eh6G-64Fsu8/hqdefault.jpg,287998,Eh6G-64Fsu8,편집자 제보🙋🏻‍♀️ 레오제이가 미쳐날뛰고 있습니다...
172,2020-10-01T10:00:09Z,https://i.ytimg.com/vi/cvSbnaMvdeU/hqdefault.jpg,152880,cvSbnaMvdeU,"멱살잡고...색조왕 에뛰드 만나서 ""네고""해왔습니다😎안보면 후회!!! (가을 최신상🍁레더샵 팔레트)"
173,2020-09-26T10:46:25Z,https://i.ytimg.com/vi/u8z7_IWt-GE/hqdefault.jpg,284239,u8z7_IWt-GE,띵동🔔주문하신 “레오제이 메이크업” 배달왔습니다~(feat. 구독자 전국투어)
174,2020-09-24T12:17:43Z,https://i.ytimg.com/vi/BaIycca346Y/hqdefault.jpg,707765,BaIycca346Y,누나 당장 환불해와…😫 아옳이 은은하게 쎈 “환불메이크업” 해주기…!!!
175,2020-09-19T11:40:14Z,https://i.ytimg.com/vi/lwMHhc4eOZA/hqdefault.jpg,2869401,lwMHhc4eOZA,잠옷 챙겼찌~?❤️친구들이랑 찐~한 파자마파티 하기!
176,2020-09-18T11:00:03Z,https://i.ytimg.com/vi/Dr6IbgXPJq4/hqdefault.jpg,203073,Dr6IbgXPJq4,다들 이별노래 하나쯤은 있짜나~~~😭
177,2020-09-17T11:30:57Z,https://i.ytimg.com/vi/5RnbSVtIQJo/hqdefault.jpg,322776,5RnbSVtIQJo,이럴수가...(털썩) 이건 찐 “갓성비” 브러쉬에요.. 얼굴 부위별 BEST 다~알려드릴게요🔥
178,2020-09-13T09:00:09Z,https://i.ytimg.com/vi/fCuEvvbBOKY/hqdefault.jpg,1664701,fCuEvvbBOKY,"영지님…와사비님… 왜 저한테 이제서야 오셨쟈기??💚 (퀸와사비 ""누나와따"" 뮤비 밤샘촬영 공개쟈깅~)"
179,2020-09-10T10:50:59Z,https://i.ytimg.com/vi/DGus9TYNIUI/hqdefault.jpg,1111721,DGus9TYNIUI,"아니, 나도 내 과거가 이렇게까지 웃길줄 몰랐다ㅋㅋㅋㅋ"
180,2020-09-05T06:37:01Z,https://i.ytimg.com/vi/zbKKblk2SrY/hqdefault.jpg,314180,zbKKblk2SrY,뷰튜버들이 “찐으로” 좋아서 자기 영상에 소개한 화장품들 모음.zip
181,2020-09-03T10:53:35Z,https://i.ytimg.com/vi/5OMKSaAGfTw/hqdefault.jpg,553755,5OMKSaAGfTw,"이시국에 잠옷이나 사고있을때냐구요...? ""네""😂"
182,2020-08-29T05:24:54Z,https://i.ytimg.com/vi/FIZUQfou4Vs/hqdefault.jpg,130289,FIZUQfou4Vs,"다~녹여버리는 ""패드""라니… 😱진짜 갈아탑니다 ""당근오일패드""🥕"
183,2020-08-22T12:23:22Z,https://i.ytimg.com/vi/1WgZVbPppas/hqdefault.jpg,322775,1WgZVbPppas,"[4K] 데뷔합니다...레오제시(LeoJessi) ""눈누난나"" 🔥 LeoJ to first debut with “NUNU NANA” cover"
184,2020-08-20T11:26:34Z,https://i.ytimg.com/vi/jm5oks_Mekk/hqdefault.jpg,324776,jm5oks_Mekk,진지하게...내가 누나 좋아하는 거 얘기했나   ?
185,2020-08-13T11:00:44Z,https://i.ytimg.com/vi/e7CmZopkiLY/hqdefault.jpg,1119087,e7CmZopkiLY,"휴...제생각에 ""퀸와사비""는 애들이 보면 절대 안..............녕쟈기?💚"
186,2020-08-06T11:45:56Z,https://i.ytimg.com/vi/uf18Xyk2V_c/hqdefault.jpg,119317,uf18Xyk2V_c,"쿨톤도 ""브라운"" 섀도우 쓰고싶죠??😏데일리 ""쿨브라운"" 섀도우 5종 추천!!"
187,2020-08-01T06:41:31Z,https://i.ytimg.com/vi/aFvrHXgE9mI/hqdefault.jpg,1307547,aFvrHXgE9mI,밥한번 먹자~^^ 했는데...친구들이 덥석 물었습니다 ㅋㅋㅋㅋ 🔥지옥의 화장대 정리🔥
188,2020-07-30T11:53:31Z,https://i.ytimg.com/vi/eubwd1llvuE/hqdefault.jpg,569911,eubwd1llvuE,다 써봤는데요…😲 진짜 좋았던 “패드” 5개 추천해드릴게요 !!!
189,2020-07-25T05:05:07Z,https://i.ytimg.com/vi/lv6IXxOmQzg/hqdefault.jpg,846725,lv6IXxOmQzg,하도 닮았대서...실제로 “헤이즐” 만났는데 소름....😅mp4
190,2020-07-23T10:00:10Z,https://i.ytimg.com/vi/L4Uazq6GCls/hqdefault.jpg,244332,L4Uazq6GCls,얼굴에 타투까지...😱 나..틱톡에 진심인가봐
191,2020-07-18T06:29:58Z,https://i.ytimg.com/vi/xazxs70FXXo/hqdefault.jpg,647122,xazxs70FXXo,"술김에 그만…😩 웨딩메이크업하러 대구가기!! (feat  ""깡"" 추면서 신랑입장 ㅋㅋㅋ)"
192,2020-07-16T10:02:31Z,https://i.ytimg.com/vi/Yp5_2vfwfBY/hqdefault.jpg,1009725,Yp5_2vfwfBY,뮤비촬영장에서 48시간째 메이크업중…😪(제이블랙 👉🏻 NEW 제이핑크로 대변신!)
193,2020-07-12T10:53:28Z,https://i.ytimg.com/vi/lmky_ULNPUU/hqdefault.jpg,958010,lmky_ULNPUU,"집꾸미기, 셀프인테리어는 다 환상이야 🤯 !!!"
194,2020-07-10T11:00:04Z,https://i.ytimg.com/vi/Jqog7tEcBF8/hqdefault.jpg,1146799,Jqog7tEcBF8,양팡 맞아..?? 부산집 쳐들어가서 대변신 시켜주기(feat.봄브라이트 메이크업)
195,2020-07-07T10:54:06Z,https://i.ytimg.com/vi/BAYagvszDx4/hqdefault.jpg,313172,BAYagvszDx4,댓글 요청폭주🔥안쳐지고 안번지는 “마스카라” 5종 추천!! (안보면 후회)
196,2020-06-23T12:00:02Z,https://i.ytimg.com/vi/ahOJo97UaSc/hqdefault.jpg,291471,ahOJo97UaSc,파워웜톤 마리누나에게 쿨톤 흑발메이크업 해주기 💁🏼‍♀️➡️🙋🏻‍♀️ (feat. 틱톡)
197,2020-06-20T10:00:05Z,https://i.ytimg.com/vi/JCvPe6ZzBSs/hqdefault.jpg,211196,JCvPe6ZzBSs,인스타 요청폭주🔥안 묻어나는 여름쿠션 추천!! (feat 라네즈 네오 쿠션)
198,2020-06-16T10:23:14Z,https://i.ytimg.com/vi/4FPR5nT2mXQ/hqdefault.jpg,1098219,4FPR5nT2mXQ,저 쿨톤 아니에요??? 퍼스널컬러 진단받기🔍 (feat. 먼지나방)
199,2020-06-11T11:00:12Z,https://i.ytimg.com/vi/LqyleQqtl5E/hqdefault.jpg,99043,LqyleQqtl5E,😷안묻고 + 지속력 좋은 립 5종 모음집.zip (feat 데일리 컬러로만)
200,2020-06-06T14:01:07Z,https://i.ytimg.com/vi/KL4D4Luv9qQ/hqdefault.jpg,255480,KL4D4Luv9qQ,[Vlog] 본업인 메이크업 아티스트의 일상 ㅋㅋㅋ 치타누나 화보촬영 갔다가 머리 다~잘랐어요✂️
201,2020-06-04T10:13:38Z,https://i.ytimg.com/vi/HciY_SAN-bs/hqdefault.jpg,269776,HciY_SAN-bs,찾았다...!! 절.대. 안번지는 아이라이너 5종 모음.zip (물+눈물+유분 번짐테스트)
202,2020-05-22T09:22:30Z,https://i.ytimg.com/vi/aPru7Xb8RzI/hqdefault.jpg,642059,aPru7Xb8RzI,[Vlog] 남자들끼리 캔들만들고 쀼의세계 보고 맛집가는 브이로그…
203,2020-05-18T10:58:38Z,https://i.ytimg.com/vi/c_vERPUdk3Y/hqdefault.jpg,1413267,c_vERPUdk3Y,[Vlog] 뒷북 “달고나커피” 만들기 덩기덕쿵더러러러쿵기덕쿵덕 + 실내바베큐 까아지~
204,2020-05-12T12:33:26Z,https://i.ytimg.com/vi/02yjNgPbhUU/hqdefault.jpg,91654,02yjNgPbhUU,주근깨 버리고 쿨톤에 빠진 너드메이크업 + 얼굴에 점 찍기ㅣCool tone NERD makeup
205,2020-05-09T11:53:08Z,https://i.ytimg.com/vi/pU2pxblPoFo/hqdefault.jpg,124040,pU2pxblPoFo,[CC Eng/Jap] 젖은머리+투명뿔테 쓰고👓 “쿨톤메이크업” 같이준비해요 Cool tone “GRWM
206,2020-04-30T11:00:32Z,https://i.ytimg.com/vi/e3Qzc85hHsA/hqdefault.jpg,26493,e3Qzc85hHsA,"남녀노소 ""어글리슈즈""에 어울리는 힙한 스타일링법 !!!"
207,2020-04-24T09:55:39Z,https://i.ytimg.com/vi/dgjE8uH7Edk/hqdefault.jpg,340947,dgjE8uH7Edk,"저세상 유익함...좋은예⭕️나쁜예❌""현실적인"" 남자 메이크업 (feat.티안나고 자연스러운)ㅣMakeup Do's & Don'ts"
208,2020-04-18T11:15:01Z,https://i.ytimg.com/vi/VBu402wL9cE/hqdefault.jpg,130551,VBu402wL9cE,(Eng) 레오제이가 회사원님에게 메이크업해주면 이렇게됨 !
209,2020-04-16T10:42:24Z,https://i.ytimg.com/vi/BFUqpCoIzi4/hqdefault.jpg,233103,BFUqpCoIzi4,"(Eng)요즘대세 !! 찐 ""노파데"" 메이크업, 배우 공승연님께 해드렸어요 I NO FOUNDATION MAKE UP"
210,2020-04-11T06:00:01Z,https://i.ytimg.com/vi/-cnIdUMR12Y/hqdefault.jpg,1796628,-cnIdUMR12Y,"(Vlog)처음으로 매운 ""해장파스타"" 만들어봤따....(feat.너튜브레시피/양념게장/식혜/강남옷가게)"
211,2020-03-24T12:16:26Z,https://i.ytimg.com/vi/l6qFsyGuE58/hqdefault.jpg,326584,l6qFsyGuE58,"(Eng) “도아"" 진짜 예쁘다...🍓인간딸기🍓그. 자. 체 로 만들기!!"
212,2020-03-17T11:22:37Z,https://i.ytimg.com/vi/juUlciEPjEA/hqdefault.jpg,225685,juUlciEPjEA,(Eng) 필터인줄 알았찌~?? 훈남드랙퀸 🖤지반🖤님과 흑백필터 메이크업 해보기 Black&White Drag M/U
213,2020-03-13T10:29:37Z,https://i.ytimg.com/vi/EHaPKrVy8lw/hqdefault.jpg,113879,EHaPKrVy8lw,(Eng) 이뻐봤자지 했는데...에르메스 립 내돈내산 10가지 발라보기
214,2020-03-03T10:39:50Z,https://i.ytimg.com/vi/0X8K8npDd28/hqdefault.jpg,158400,0X8K8npDd28,"최애란 말예요…💚 ""빌리아일리시"" 커버메이크업 Billie eilish Transformation Makeup"
215,2020-02-21T11:27:22Z,https://i.ytimg.com/vi/nVqxEw1QDdA/hqdefault.jpg,371642,nVqxEw1QDdA,"5년 덕질 끝에 입사까지! ""편집자님"" 인생 메이크업 해드리기 (+의외의 꿀템발견)"
216,2020-02-11T11:00:04Z,https://i.ytimg.com/vi/KuwIKDZscPM/hqdefault.jpg,19779,KuwIKDZscPM,[COLORS #5] “DAZZLE BLACK” 런웨이 블랙 글리터 아이라인 메이크업
217,2020-02-07T10:00:20Z,https://i.ytimg.com/vi/o2WcktCVIrg/hqdefault.jpg,37930,o2WcktCVIrg,(ENG) 발렌타인 번트 메이크업ㅣValentine’s Day Burnt Makeup
218,2020-01-23T10:00:03Z,https://i.ytimg.com/vi/QIaTb8m4JT8/hqdefault.jpg,75151,QIaTb8m4JT8,탑골GD ☆양.준.일☆의 리베카 뮤직비디오 대!공!개! (feat. 스타셀프카메라)
219,2020-01-14T11:25:29Z,https://i.ytimg.com/vi/VOWSQsYPWUE/hqdefault.jpg,80542,VOWSQsYPWUE,(ENG) 2020년 “흰쥐”메이크업 해봤쥐 🐭White mouse makeup🧀
220,2019-12-30T10:49:38Z,https://i.ytimg.com/vi/W-8_baRlh10/hqdefault.jpg,611992,W-8_baRlh10,"오늘의 셀럽!! 배우 ""김보라""님에게 꾸안꾸 데일리메이크업 해드렸어요!"
221,2019-12-24T11:00:10Z,https://i.ytimg.com/vi/gxJ04c5SUBw/hqdefault.jpg,31245,gxJ04c5SUBw,텐션 30000% 홀리데이 에디션 언박싱 !!🎁💝
222,2019-12-03T10:19:39Z,https://i.ytimg.com/vi/SnuCmavUdTY/hqdefault.jpg,69308,SnuCmavUdTY,"올리브영에서 ""5관왕""이면 얼마나 좋은걸까? 베스트셀러 리뷰! ""클리오편"" + 선물이벤트🎁"
223,2019-11-29T11:31:07Z,https://i.ytimg.com/vi/zE8mP9An468/hqdefault.jpg,221276,zE8mP9An468,"[EVENT] 많이 기다렸지? 고3끝!! ""대변신 메이크오버"" 시즌2 (feat 가성비 특집!!!)"
224,2019-11-25T13:18:45Z,https://i.ytimg.com/vi/-EgrDjsWjS0/hqdefault.jpg,22043,-EgrDjsWjS0,겟리프 트윈패드팩 ❤️사용설명서❤️
225,2019-11-22T11:07:03Z,https://i.ytimg.com/vi/yIbLOlPEEcA/hqdefault.jpg,56169,yIbLOlPEEcA,"요즘 푹 빠진 ""핑크니트"" 입을때 하는 데일리 메이크업💕Pink knit makeup"
226,2019-11-19T10:39:29Z,https://i.ytimg.com/vi/T_EVNOfUNYA/hqdefault.jpg,39895,T_EVNOfUNYA,"(ENG) 요새 피부화장 왜이렇게 안먹는걸까? My ""Smooth"" Skin care routine"
227,2019-11-12T11:54:20Z,https://i.ytimg.com/vi/e7M-4LoYg3A/hqdefault.jpg,470537,e7M-4LoYg3A,요즘 저한테 엄청난 일이 벌어지고 있어요 🌿근황+패드팩🌿대공개!! I Met Taehee KIM ...!
228,2019-11-08T10:00:01Z,https://i.ytimg.com/vi/4IzjgS3wsoo/hqdefault.jpg,54047,4IzjgS3wsoo,(ENG) 디오니소스 메이크업 그리고 채널 40만 되면..!? 공약 공개 🍇 Dionysus makeup
229,2019-10-29T10:00:06Z,https://i.ytimg.com/vi/jncGOsgJ0Gg/hqdefault.jpg,169432,jncGOsgJ0Gg,"★주접대잔치★ 최애가 해주는 ""구독자초대"" 드랙 메이크업 !!"
230,2019-10-25T11:11:21Z,https://i.ytimg.com/vi/5Mo-uAVPL4A/hqdefault.jpg,57578,5Mo-uAVPL4A,🖤 Maleficent 2 makeup transformation 말레피센트 2 커버 메이크업
231,2019-10-22T10:14:38Z,https://i.ytimg.com/vi/A7sSY4BgvxQ/hqdefault.jpg,129720,A7sSY4BgvxQ,홍대 길거리에서 직접 메이크업 해드렸어요 !
232,2019-10-18T11:34:39Z,https://i.ytimg.com/vi/3ySdACjPthk/hqdefault.jpg,904501,3ySdACjPthk,"대한민국 최초, 미스인터네셔널퀸 우승자 ""한미니"" 누나와 쌍둥이 메이크업 했어요!"
233,2019-10-11T11:54:57Z,https://i.ytimg.com/vi/4g6LFE2xsO0/hqdefault.jpg,52177,4g6LFE2xsO0,"전 제 인생이 비극인줄 알았어요. 그런데 이제보니, 코미디였어요"
