,Published,HDThumbnailUrl,ViewCount,VideoId,Title
122,2022-05-14T12:00:33Z,https://i.ytimg.com/vi/nC8IuGmFWp8/hqdefault.jpg,1813579,nC8IuGmFWp8,과연 집밥은 얼마나 먹을까..?🤔 LA갈비 3kg 낙지볶음 집밥 먹방
123,2022-05-12T12:02:32Z,https://i.ytimg.com/vi/GLTd77dTP4Q/hqdefault.jpg,2328429,GLTd77dTP4Q,갑자기 100개 도전했습니다😳 일광쪽갈비 100개 도전먹방
124,2022-05-10T13:13:07Z,https://i.ytimg.com/vi/xHXhTNOw7vg/hqdefault.jpg,2922644,xHXhTNOw7vg,건물주님께서 놀라셨어요🤣 까치산 숨은 닭갈비 맛집 먹방
125,2022-05-07T12:05:00Z,https://i.ytimg.com/vi/kOMrLSRKufI/hqdefault.jpg,1508019,kOMrLSRKufI,토마호크 가격 실화?😲 사장님이 미쳤어요!  가성비갑 스테이크&파스타 먹방
126,2022-05-04T12:05:48Z,https://i.ytimg.com/vi/Zp9NXHZnNBg/hqdefault.jpg,5268908,Zp9NXHZnNBg,줄서서 먹는 만두집?😲 시아버지와 며느리도 놀란 만두 냉모밀 먹방
127,2022-05-01T14:33:31Z,https://i.ytimg.com/vi/vu8p_ycLUxE/hqdefault.jpg,10611542,vu8p_ycLUxE,바베큐 20000칼로리 먹었더니..🤔 외국인도 놀란 폭립 먹방
128,2022-04-28T12:00:36Z,https://i.ytimg.com/vi/xg2PrsU0MZ0/hqdefault.jpg,2910564,xg2PrsU0MZ0,역대급 인생초밥 100개 먹었습니다👍🏻 성산동 살살녹는 초밥 나랑가 먹방
129,2022-04-25T12:00:13Z,https://i.ytimg.com/vi/UOTXMMGvXUk/hqdefault.jpg,7027838,UOTXMMGvXUk,못먹는다에 만원 거셨어요👊🏻 암사 숨은맛집 고추장구이 먹방
130,2022-04-23T12:00:00Z,https://i.ytimg.com/vi/-v5JyOmVirM/hqdefault.jpg,2355697,-v5JyOmVirM,토스트 다 먹었더니😍사장님이 토스트 1000개 쏘신대요!!
131,2022-04-21T12:04:50Z,https://i.ytimg.com/vi/_CNWtyFw8IA/hqdefault.jpg,2777261,_CNWtyFw8IA,86세 할머니께서 안놀라셨어요😂 전농동 곱창싱 먹방
132,2022-04-19T19:57:14Z,https://i.ytimg.com/vi/OrbUprSf_98/hqdefault.jpg,1177450,OrbUprSf_98,600만 기념 6시간 라이브 2
133,2022-04-19T17:23:46Z,https://i.ytimg.com/vi/HFKUFBirCr0/hqdefault.jpg,1498543,HFKUFBirCr0,600만 기념 6시간 라이브
134,2022-04-17T12:00:03Z,https://i.ytimg.com/vi/4AlE083qq4g/hqdefault.jpg,3279933,4AlE083qq4g,사장님이 퇴근해도 되겠대요🤣 인천 1958년 개업한 신신옥 먹방
135,2022-04-15T10:22:12Z,https://i.ytimg.com/vi/5VYBUCWCPkQ/hqdefault.jpg,7286272,5VYBUCWCPkQ,🔥국가대표와 대결했습니다🔥 닭볶음탕 50인분 4대1 대결먹방 (특별출연 : 이강인)
136,2022-04-13T12:00:24Z,https://i.ytimg.com/vi/NrSREOoZrnw/hqdefault.jpg,6335883,NrSREOoZrnw,리뷰 1000개가 넘는 김밥천국?😳 김밥천국 2호점 라면 떡볶이 먹방
137,2022-04-11T12:00:32Z,https://i.ytimg.com/vi/ey8SU8lTY1k/hqdefault.jpg,3251403,ey8SU8lTY1k,새벽1시에 편의점 털기🔥 편의점 신메뉴 라면 삼각김밥 핫바 먹방
138,2022-04-09T12:00:05Z,https://i.ytimg.com/vi/E7SlWEc4aJ0/hqdefault.jpg,4444761,E7SlWEc4aJ0,모녀가 놀라셨어요ㅋㅋ🤣 돈까스집에서 11접시 먹었더니..
139,2022-04-07T12:00:09Z,https://i.ytimg.com/vi/ACOseTILZtk/hqdefault.jpg,2084902,ACOseTILZtk,녹화버튼을 안눌러서..대참사🤦🏻‍♂️ 가래떡 떡볶이와 유부초밥 튀김 먹방
140,2022-04-05T12:00:02Z,https://i.ytimg.com/vi/5RR_DTMZhlY/hqdefault.jpg,3004300,5RR_DTMZhlY,과연 먹을수 있을까..😰 50년전통 마포 을밀대! 평양냉면 첫 도전먹방
141,2022-04-03T12:00:21Z,https://i.ytimg.com/vi/niKjpsJ3naM/hqdefault.jpg,3298512,niKjpsJ3naM,20인분 실패했습니다..😵 한남동 숨은맛집 손차돌 먹방
142,2022-04-01T12:00:25Z,https://i.ytimg.com/vi/odtpeLderqM/hqdefault.jpg,5599457,odtpeLderqM,간단하게 고급진라면 12개 야무지게 먹었습니다👍🏻 라면 집밥 먹방
143,2022-03-30T12:00:35Z,https://i.ytimg.com/vi/vcxz6LfElKM/hqdefault.jpg,2160711,vcxz6LfElKM,동네사람들 다 안다는 맛집?😳 구리 인생 돌판 묵은지 고등어찜 먹방
144,2022-03-28T12:41:55Z,https://i.ytimg.com/vi/kr3gKEdvxCo/hqdefault.jpg,9609536,kr3gKEdvxCo,맥도날드 햄버거 몇개까지 먹을까?🤔 음료만 10잔 ㅋㅋ 햄버거 감튀 먹방
145,2022-03-26T12:00:08Z,https://i.ytimg.com/vi/GJ0TXbKNk-g/hqdefault.jpg,4816558,GJ0TXbKNk-g,🔥전국구 매운맛 쭈꾸미?🔥 매운 대창 쭈꾸미 먹방
146,2022-03-24T12:00:23Z,https://i.ytimg.com/vi/s3NW0nDh15s/hqdefault.jpg,3767451,s3NW0nDh15s,죄송합니다..상호공개 불가❌ 점심대기만 50팀? 비빔밥 청국장 감자전 먹방
147,2022-03-22T12:10:54Z,https://i.ytimg.com/vi/1m3NVZm5n_A/hqdefault.jpg,2697574,1m3NVZm5n_A,간단하게 연어 ?kg만 먹겠습니다..😌  충무로 통연어와 햄치즈 먹방
148,2022-03-20T12:00:19Z,https://i.ytimg.com/vi/SFpOByAR_GQ/hqdefault.jpg,4309163,SFpOByAR_GQ,떨어지면 돈 안받으신대요🤫 장미상가 숨은맛집 뭉티기 10접시 먹방
149,2022-03-18T12:00:09Z,https://i.ytimg.com/vi/JruMgt9YEqM/hqdefault.jpg,2288858,JruMgt9YEqM,치킨 4마리 먹었더니 사장님이..🤣 치킨 9종과 치즈볼 먹방
150,2022-03-16T12:01:31Z,https://i.ytimg.com/vi/JRdqDre3abw/hqdefault.jpg,10510290,JRdqDre3abw,28000명 시청자가 분노한 대창 3kg와 불닭볶음면 먹방🔥
151,2022-03-14T12:00:18Z,https://i.ytimg.com/vi/XWJTe4a-R3c/hqdefault.jpg,3524702,XWJTe4a-R3c,짜면밥이 맛있는 40년 전통 기사식당?😳 기계짬뽕 우동 짜장 먹방
152,2022-03-12T12:00:33Z,https://i.ytimg.com/vi/ovyce1nfjfA/hqdefault.jpg,4378273,ovyce1nfjfA,곡성 돼지불백 15인분 먹었더니 동네분들이..🤣 곡성 백반 감자탕 먹방
153,2022-03-10T12:00:01Z,https://i.ytimg.com/vi/2JfAGNXldxw/hqdefault.jpg,4109830,2JfAGNXldxw,순식간에 해치웠습니다... 가리비 ○○○개 먹방
154,2022-03-08T12:00:20Z,https://i.ytimg.com/vi/hD-rCascWOQ/hqdefault.jpg,4450204,hD-rCascWOQ,성공자 단 4명?😳 다먹으면 공짜 대왕 점보탄탄면 도전먹방
155,2022-03-06T12:00:05Z,https://i.ytimg.com/vi/DqJ4EqRpA0M/hqdefault.jpg,1522141,DqJ4EqRpA0M,서울 3대 떡볶이?🔥 문정동 줄서서먹는 국물떡볶이집 먹방
156,2022-03-04T12:00:13Z,https://i.ytimg.com/vi/GPBfFGgLQSs/hqdefault.jpg,2933641,GPBfFGgLQSs,오랜만에 20인분 먹고 오케이 받았어요👌🏻역대급 양갈비 소곱창 먹방
157,2022-03-02T12:00:31Z,https://i.ytimg.com/vi/fcWQMtEjwJY/hqdefault.jpg,8450440,fcWQMtEjwJY,게장으로 탑 쌓았습니다🤣 미친 비주얼 간장게장 18마리 먹방
158,2022-02-28T12:20:31Z,https://i.ytimg.com/vi/E1N_X3nq2yA/hqdefault.jpg,2599192,E1N_X3nq2yA,옆집에 3대족발급 맛집이 있다길래..🤔 옆집 사장님도 놀란 통족발 먹방
159,2022-02-26T12:00:34Z,https://i.ytimg.com/vi/yJ4SKcvYTe4/hqdefault.jpg,4011688,yJ4SKcvYTe4,"배우님께서 밥해주시다 놀라셨어요..🤣 가루로 만든 떡볶이,제육,칼국수 먹방"
160,2022-02-24T12:00:22Z,https://i.ytimg.com/vi/z7YR9ftkwB0/hqdefault.jpg,2554628,z7YR9ftkwB0,소고기+짜파게티 조합😋 방배동 명랑식당 소고기 특수부위 먹방
161,2022-02-22T12:00:06Z,https://i.ytimg.com/vi/BTkB2PiuKeA/hqdefault.jpg,3140806,BTkB2PiuKeA,50년째 끓여온 매운라면?🔥 신촌 최루탄 해장라면 먹방
162,2022-02-20T12:31:16Z,https://i.ytimg.com/vi/jo-HOeXozr0/hqdefault.jpg,3498785,jo-HOeXozr0,잡채밥이 유명한 45년 전통 중국집?😳 짜장면 짬뽕 탕수육 먹방
163,2022-02-18T12:00:31Z,https://i.ytimg.com/vi/g7eXVZlbyUQ/hqdefault.jpg,5025601,g7eXVZlbyUQ,BBQ 본사에서 치킨 먹었더니.. 황금올리브 자메이카 먹방
164,2022-02-16T13:22:14Z,https://i.ytimg.com/vi/rOVZ4kDCWmw/hqdefault.jpg,2608881,rOVZ4kDCWmw,미친가격..🔥 국수가 1000원? 의정부 허니돈 분식 먹방
165,2022-02-14T12:27:12Z,https://i.ytimg.com/vi/go59i01SGhc/hqdefault.jpg,2335530,go59i01SGhc,서울 3대 김치찌개?😳 아이들도 놀란 쌈싸먹는 김치찌개 먹방
166,2022-02-12T12:00:32Z,https://i.ytimg.com/vi/xRyaIyl8quc/hqdefault.jpg,5632328,xRyaIyl8quc,한도 무제한카드로 시장털기🤣 70년 전통 만두와 시장 떡볶이 먹방
167,2022-02-10T12:47:02Z,https://i.ytimg.com/vi/4K6I8tXP_MM/hqdefault.jpg,2745456,4K6I8tXP_MM,문래동 핫플레이스?😳 찐맛집 함박스테이크 전메뉴 먹방
168,2022-02-08T12:12:23Z,https://i.ytimg.com/vi/B5kKGR2avLo/hqdefault.jpg,2415236,B5kKGR2avLo,대왕 킹크랩 랍스터 10kg 라면까지 먹방🦀
169,2022-02-06T12:03:27Z,https://i.ytimg.com/vi/Iy80EP6v01s/hqdefault.jpg,6904303,Iy80EP6v01s,웨이팅은 기본! 제일 유명하다는 주꾸미🐙 용두동 나정순할매 쭈꾸미 먹방
170,2022-02-04T12:00:00Z,https://i.ytimg.com/vi/-8wi-fVqTwk/hqdefault.jpg,3328842,-8wi-fVqTwk,서울에서 9번째? 81년 전통😳 신설동 도가니 수육 먹방
171,2022-02-02T12:00:20Z,https://i.ytimg.com/vi/mA1U63BS-AQ/hqdefault.jpg,6078708,mA1U63BS-AQ,81세 사장님이 처음이시래요.. 48년 전통 시장떡볶이 먹방
172,2022-01-31T12:00:33Z,https://i.ytimg.com/vi/nOoAc-IZ8i4/hqdefault.jpg,4578127,nOoAc-IZ8i4,소곱창 19인분 먹었더니..🤣 은평구 신사소곱창 먹방
173,2022-01-29T12:00:21Z,https://i.ytimg.com/vi/bRY2uftc9pQ/hqdefault.jpg,7247899,bRY2uftc9pQ,순두부 열라면과 대왕 유부초밥 꿀조합❤ 먹방
174,2022-01-27T12:00:07Z,https://i.ytimg.com/vi/IUvjIG3Bwqw/hqdefault.jpg,16570858,IUvjIG3Bwqw,대방어 10kg 먹었더니 사장님들 다 구경 오셨어요🤣
175,2022-01-25T12:00:28Z,https://i.ytimg.com/vi/CBhRIsc_14A/hqdefault.jpg,13416727,CBhRIsc_14A,서울에서 제일 큰 대왕닭갈비?😳 중곡동 특이한 낙지닭갈비 10인분 먹방
176,2022-01-23T12:00:31Z,https://i.ytimg.com/vi/dcxQA9WRuq8/hqdefault.jpg,6316761,dcxQA9WRuq8,1968년 개업 54년전통 칼국수?😲 청량리 줄서서먹는 혜성칼국수 먹방
177,2022-01-21T12:00:00Z,https://i.ytimg.com/vi/16heS-I0edo/hqdefault.jpg,5323780,16heS-I0edo,구독자님 가게에 몰래 찾아갔습니다🤫 과연 알아보실까.. 분식집 먹방
178,2022-01-19T12:10:03Z,https://i.ytimg.com/vi/J7jeKk3BNO0/hqdefault.jpg,11002340,J7jeKk3BNO0,사장님이 접시가 모자라대요 😅 신림동 1200원 회전초밥 ○○○접시 먹방
179,2022-01-17T12:11:24Z,https://i.ytimg.com/vi/rWkqKiqyOIA/hqdefault.jpg,11564969,rWkqKiqyOIA,가게 기록 세웠습니다🔥행당동 굴찜 굴전 200개 도전ㅋㅋ
180,2022-01-15T12:00:28Z,https://i.ytimg.com/vi/ytgDdVzUUy8/hqdefault.jpg,4359669,ytgDdVzUUy8,의심하던 사장님 반전ㅋㅋ🤣 태백 40년 전통 한우연탄구이 3kg 먹방
181,2022-01-13T12:00:10Z,https://i.ytimg.com/vi/PWWm9Cy4GiY/hqdefault.jpg,6878876,PWWm9Cy4GiY,1시간 기다렸습니다😢 전국 원탑 알탕집 까치둥지? 알만 10인분 먹었더니..
182,2022-01-11T12:33:15Z,https://i.ytimg.com/vi/YuO-WQMznsw/hqdefault.jpg,6579125,YuO-WQMznsw,외국셰프님도 놀라셨어요🤣 14만원 고든램지버거 전메뉴 먹방
183,2022-01-09T12:00:07Z,https://i.ytimg.com/vi/JUIQs7ytf5U/hqdefault.jpg,4158622,JUIQs7ytf5U,처음으로 먹다가 포기했어요.. 총 9단계 매운맛🔥 신림동 짬뽕갑 짜장 먹방
184,2022-01-07T12:30:03Z,https://i.ytimg.com/vi/G5VVUL5tjIY/hqdefault.jpg,2540983,G5VVUL5tjIY,구룡포 대게라면😍 포항 과메기와 라면 먹방
185,2022-01-05T12:38:53Z,https://i.ytimg.com/vi/9oZUTH09vv8/hqdefault.jpg,6807363,9oZUTH09vv8,줄서서 먹는 황지살😲?? 남영동 핫플 상록수 먹방
186,2022-01-03T12:23:26Z,https://i.ytimg.com/vi/uoVQb2OXhzM/hqdefault.jpg,3111016,uoVQb2OXhzM,가게에 어묵 전부 털기👊🏻 명일동 부산진오뎅 먹방
187,2022-01-01T12:00:18Z,https://i.ytimg.com/vi/jEM5_8SsSVE/hqdefault.jpg,3978378,jEM5_8SsSVE,3대째 내려오는 손만두👍🏻 천안 어복쟁반 소고기수육 먹방
188,2021-12-30T12:00:36Z,https://i.ytimg.com/vi/t3Bt1ooBrnk/hqdefault.jpg,13846393,t3Bt1ooBrnk,편의점 사장님 어리둥절🙄 짜파게티 김밥 만두 편의점 털기ㅋㅋ
189,2021-12-28T13:39:51Z,https://i.ytimg.com/vi/XhUJ-ChfPQw/hqdefault.jpg,3665876,XhUJ-ChfPQw,튀김순대가 미쳤다는 곳..🔥 구반포 40년 전통 미소의집 즉석떡볶이 먹방
190,2021-12-26T12:00:00Z,https://i.ytimg.com/vi/-e0ERP2rFkY/hqdefault.jpg,8560840,-e0ERP2rFkY,예약없이 가기 힘든 한남동 맛집?😢 생고기+○○ 레전드 조합 16접시 먹방
191,2021-12-24T12:00:01Z,https://i.ytimg.com/vi/0-RhVo6P3zI/hqdefault.jpg,4237596,0-RhVo6P3zI,전국 200개 지점중 최초래요👍🏻 돈까스 전메뉴 먹방
192,2021-12-22T12:00:09Z,https://i.ytimg.com/vi/HLzgIj9j0hs/hqdefault.jpg,7645182,HLzgIj9j0hs,밥 사주신다길래 고기 20인분 먹었더니..🤣 냉삼 김치찌개 볶음밥 먹방
193,2021-12-20T12:00:06Z,https://i.ytimg.com/vi/7M6gEUjNrKo/hqdefault.jpg,7220951,7M6gEUjNrKo,닭꼬치 몇개 먹었을까요?🤔 사장님이 박수치신 닭꼬치 먹방
194,2021-12-18T13:00:31Z,https://i.ytimg.com/vi/kvXlRgISLog/hqdefault.jpg,3548707,kvXlRgISLog,하루 매출 3만원인 가게 최고매출 찍기👊🏻
195,2021-12-16T12:00:17Z,https://i.ytimg.com/vi/_w9_o7ihRrw/hqdefault.jpg,9836302,_w9_o7ihRrw,다 먹으면 죽을수도 있대요🤣 이천 줄서서 먹는 소문난 면낙지 먹방
196,2021-12-14T12:00:10Z,https://i.ytimg.com/vi/Phh1m7HOXTE/hqdefault.jpg,2179375,Phh1m7HOXTE,7대1 대결했습니다..😠 동네 주민들과 제주 삼겹살 윈터프린스 먹방
197,2021-12-12T12:40:11Z,https://i.ytimg.com/vi/gKHd2I0KmgQ/hqdefault.jpg,8079526,gKHd2I0KmgQ,101년 된 중국집?😳 동네 어르신도 놀라신 짜장면 짬뽕 먹방
198,2021-12-10T12:00:35Z,https://i.ytimg.com/vi/pxgZvKkngFQ/hqdefault.jpg,881988,pxgZvKkngFQ,500만 정말 감사드립니다.
199,2021-12-08T12:00:24Z,https://i.ytimg.com/vi/Mc-vgVeAHyc/hqdefault.jpg,3909410,Mc-vgVeAHyc,다 못먹는다 하셨는데..인정 받았어요🤣 충무로 오래된 팔도보쌈 김치 먹방
200,2021-12-06T12:00:14Z,https://i.ytimg.com/vi/EWCbmaIodXk/hqdefault.jpg,1886154,EWCbmaIodXk,15분안에 불닭볶음면 10개 도전먹방🔥 목숨걸고 먹었습니다
201,2021-12-04T13:27:58Z,https://i.ytimg.com/vi/82M8OUA1hKc/hqdefault.jpg,1979756,82M8OUA1hKc,하루에 70개만 만드는 곳?😂 옛날 기계우동 돈까스 먹방
202,2021-12-02T12:00:16Z,https://i.ytimg.com/vi/gTK1frnLsxo/hqdefault.jpg,5447145,gTK1frnLsxo,저보다 많이 드신다구요?🤔 목살 스테이크 3kg 먹방
203,2021-11-30T13:15:00Z,https://i.ytimg.com/vi/fENTdaloJYw/hqdefault.jpg,3271041,fENTdaloJYw,줄서서 먹던 만두 맛집?😳 방이동 만두 9판 먹방
204,2021-11-27T12:59:55Z,https://i.ytimg.com/vi/2FhCVd2qNuo/hqdefault.jpg,3905281,2FhCVd2qNuo,양꼬치 몇개 먹었을까요?🤔 500원 양꼬치 ???개 먹방
205,2021-11-24T12:00:31Z,https://i.ytimg.com/vi/nZOr__kPHjQ/hqdefault.jpg,1948696,nZOr__kPHjQ,직원분이 충격이래요..🥺 1인 화덕 고피자 7판 먹방
206,2021-11-22T12:40:32Z,https://i.ytimg.com/vi/H9mug1r0UcY/hqdefault.jpg,5327073,H9mug1r0UcY,혼자서 매출 1등 찍기💰 사장님도 신기해서 촬영하신 대왕 조개찜 먹방
207,2021-11-20T12:48:14Z,https://i.ytimg.com/vi/HRqiND6h_BE/hqdefault.jpg,6167718,HRqiND6h_BE,75세 할머니께서 처음 보셨대요🤣 라면이 맛있는 희망휴게실 먹방
208,2021-11-18T12:11:47Z,https://i.ytimg.com/vi/bnjvSugjBhY/hqdefault.jpg,3317388,bnjvSugjBhY,40분동안 메밀국수 10판 먹었더니..🤣 사장님도 놀란 메밀국수 먹방
209,2021-11-16T10:00:02Z,https://i.ytimg.com/vi/8hWQnvVvLHQ/hqdefault.jpg,3724198,8hWQnvVvLHQ,하루 4시간만 영업하는 집?😳 인천 40년 전통 튀김칼국수 떡볶이 김치볶음밥 먹방
210,2021-11-14T12:00:02Z,https://i.ytimg.com/vi/2zKb3QGunno/hqdefault.jpg,3691639,2zKb3QGunno,굽기전 20kg?? 역대 최고로 먹었어요🤤 소곱창 막창 대창 먹방
211,2021-11-12T12:00:18Z,https://i.ytimg.com/vi/Ja4GZqzjJ3U/hqdefault.jpg,3890191,Ja4GZqzjJ3U,1미터 철판 삼겹살🥓 대왕철판에 통김치와 삼겹 먹방
212,2021-11-10T12:00:01Z,https://i.ytimg.com/vi/-1OU4tkFJns/hqdefault.jpg,5494558,-1OU4tkFJns,슈퍼에서 끓여주는 짜파게티?!😳 을지로 대성식품 라면 햄부침 먹방
213,2021-11-08T12:00:06Z,https://i.ytimg.com/vi/GepbPDhL1X4/hqdefault.jpg,3784969,GepbPDhL1X4,제 전국 1등 김치찌개집!👍🏻나만 알고싶은 단골집에서 통돼지 두루치기 먹방
214,2021-11-06T12:00:25Z,https://i.ytimg.com/vi/XySE2tuCoaQ/hqdefault.jpg,2616680,XySE2tuCoaQ,한신포차 매운닭발🔥🔥 드디어나온 신메뉴 무뼈닭발 먹방
215,2021-11-04T12:00:29Z,https://i.ytimg.com/vi/T2200QHrXGs/hqdefault.jpg,2119637,T2200QHrXGs,울릉도12) 울릉도 마지막😢 20000톤 크루즈 옥상에서 스테이크 먹방
216,2021-11-02T12:00:13Z,https://i.ytimg.com/vi/QWtvZ6NfNJ8/hqdefault.jpg,3773808,QWtvZ6NfNJ8,울릉도11)먹방 구경하러 다 모이셨어요🤣 우진이네 오징어통찜 라면 먹방
217,2021-10-31T12:00:28Z,https://i.ytimg.com/vi/R-NjhsmMy9U/hqdefault.jpg,11396347,R-NjhsmMy9U,울릉도10) 4대1 대결했습니다👊🏻 한사랑 산악회랑 초밥 200개 대결먹방
218,2021-10-29T12:00:06Z,https://i.ytimg.com/vi/8RBTyjDnbfk/hqdefault.jpg,2696034,8RBTyjDnbfk,울릉도9) 50cm 계란프라이🍳 초대형 추억의 도시락 먹방
219,2021-10-27T12:11:37Z,https://i.ytimg.com/vi/geLAUrLYPWY/hqdefault.jpg,5187192,geLAUrLYPWY,울릉도8) 울릉도판 김밥천국?😳 오징어라면 떡볶이 울릉도분식집 먹방
220,2021-10-25T12:19:38Z,https://i.ytimg.com/vi/0CLZlPTCXs4/hqdefault.jpg,4638180,0CLZlPTCXs4,울릉도7) 기안84님과 독도새우 84마리 먹방🤣 독도는 우리땅!!🇰🇷🇰🇷🇰🇷
221,2021-10-23T12:46:44Z,https://i.ytimg.com/vi/vHVVjeq_H9A/hqdefault.jpg,2413750,vHVVjeq_H9A,울릉도6) 울릉도에만 있는 국수?😳 현지인 추천 홍따밥과 따개비칼국수 먹방
222,2021-10-21T13:35:47Z,https://i.ytimg.com/vi/eBopcvrrMcI/hqdefault.jpg,9010567,eBopcvrrMcI,울릉도5) 매운🔥10미터 가래떡 떡볶이ㅋㅋ 대왕철판 떡볶이 먹방
223,2021-10-19T12:00:18Z,https://i.ytimg.com/vi/Xvf7fTt9MFA/hqdefault.jpg,9941504,Xvf7fTt9MFA,울릉도4) 전부 못먹는다에 내기 거셨다가..🤦🏻‍♂️ 독도반점 중식 먹방
224,2021-10-17T12:00:00Z,https://i.ytimg.com/vi/aeL16L0Fl5U/hqdefault.jpg,3075428,aeL16L0Fl5U,울릉도3) 돌판에 구워먹는 김치삼겹살 먹방🥓 집주인분이 실망하셨어요..
225,2021-10-15T12:00:37Z,https://i.ytimg.com/vi/w6bl16AWWJo/hqdefault.jpg,5612342,w6bl16AWWJo,울릉도 2탄) 소는 키워도 저는 못키운대요😢 현지인도 놀란 칡소 30인분 먹방
226,2021-10-13T13:03:54Z,https://i.ytimg.com/vi/VBLqlTpBbB0/hqdefault.jpg,5742836,VBLqlTpBbB0,울릉도 1탄)울릉도에 이사왔어요🤗 솥뚜껑에 오징어와 독도새우 라면 먹방
227,2021-10-11T12:00:23Z,https://i.ytimg.com/vi/qezd7DRa8XM/hqdefault.jpg,5508541,qezd7DRa8XM,역대급 사장님 리액션ㅋㅋㅋ🤣 목포 소고기 탕탕이와 볶음밥 20인분 먹방
228,2021-10-08T12:00:00Z,https://i.ytimg.com/vi/-lcUHOfTKX0/hqdefault.jpg,1786363,-lcUHOfTKX0,한강 보트 위에서 치킨 드셔보신분..?🐔 배타고 치킨 네마리와 맥주 먹방
229,2021-10-06T12:26:12Z,https://i.ytimg.com/vi/4Cujb7BvlEI/hqdefault.jpg,3040159,4Cujb7BvlEI,단돈 1000원 국수..???😳 광주 장터국수 전메뉴 먹방
230,2021-10-04T12:27:21Z,https://i.ytimg.com/vi/PUWwFTzh-zc/hqdefault.jpg,3329022,PUWwFTzh-zc,단체로 놀라셨어요ㅋㅋ👥👥 전국에서 찾아온다는 군산 떡갈비 10인분 먹방
231,2021-10-01T12:00:17Z,https://i.ytimg.com/vi/F7X1tougqpk/hqdefault.jpg,4050989,F7X1tougqpk,유니짜장 맛집??😲 인천 차이나타운 짜장 짬뽕 탕수육 멘보샤 볶음밥 깐쇼새우 먹방
232,2021-09-29T12:01:54Z,https://i.ytimg.com/vi/1SnDoCYRZUE/hqdefault.jpg,10945041,1SnDoCYRZUE,살아있는 새우 100마리 도전..👊🏻 절대 못먹는다는 사장님ㅋㅋ 남당항 새우 먹방
233,2021-09-27T12:15:32Z,https://i.ytimg.com/vi/wnaaDzQZo1o/hqdefault.jpg,3421418,wnaaDzQZo1o,즉떡계의 전설적 맛집? 무침만두가 맛있는 반포 분식집 먹방
234,2021-09-25T12:02:38Z,https://i.ytimg.com/vi/eNosh34BDPo/hqdefault.jpg,3186796,eNosh34BDPo,대표님이 놀라셨어요😂 연매출 650억?? 허경환님과 이삭토스트 먹방🍞
235,2021-09-23T12:37:45Z,https://i.ytimg.com/vi/q8bb5sCliWE/hqdefault.jpg,12711541,q8bb5sCliWE,사장님:이거 100개 양인데..😰 초밥 3배 크기 대왕연어초밥 먹방
236,2021-09-21T12:00:24Z,https://i.ytimg.com/vi/OQMrogNS8LA/hqdefault.jpg,3274127,OQMrogNS8LA,추석이라 전 500개 정도 부쳤습니다.
237,2021-09-19T12:32:19Z,https://i.ytimg.com/vi/RiQrl1R2EFE/hqdefault.jpg,5952847,RiQrl1R2EFE,인천 30년 전통 불고기 맛집🤤 육개장이 맛있다는 일미정 먹방
238,2021-09-17T10:00:00Z,https://i.ytimg.com/vi/aFYx-qcWaYw/hqdefault.jpg,3458386,aFYx-qcWaYw,소개팅 나가서 닭4마리 먹었더니.. 도망가셨어요😭 소개팅남 최준님 앞에서 찜닭 먹방
239,2021-09-15T18:35:14Z,https://i.ytimg.com/vi/qfiLjXAu_Mw/hqdefault.jpg,1474030,qfiLjXAu_Mw,한우 1++ BMS No.9 3kg 먹방^▽^(풀영상)
240,2021-09-13T12:37:35Z,https://i.ytimg.com/vi/58GslGnZcS4/hqdefault.jpg,3372287,58GslGnZcS4,스테이크 전메뉴 다주세요🍖 강릉 토마호크 티본 짬뽕파스타 먹방
241,2021-09-11T12:10:11Z,https://i.ytimg.com/vi/_EZZ89fBBU0/hqdefault.jpg,3553435,_EZZ89fBBU0,틈새라면 최고 매운맛🔥 눈물나게 매운 빨계떡과 스팸주먹밥 도전먹방
242,2021-09-09T12:00:01Z,https://i.ytimg.com/vi/-Tf_SWz5f9k/hqdefault.jpg,5942021,-Tf_SWz5f9k,치킨 112쪽 먹었더니 고백 받았어요🤣 치킨 등갈비와 로제닭볶이 먹방
243,2021-09-07T12:03:27Z,https://i.ytimg.com/vi/fl4I8lo1Q_s/hqdefault.jpg,7279800,fl4I8lo1Q_s,79세 할머니의 시골손만두와 칼국수🤤 다먹고 짜장면 학식 먹방
244,2021-09-05T13:22:18Z,https://i.ytimg.com/vi/Ygwp9LZf1CU/hqdefault.jpg,4094567,Ygwp9LZf1CU,이런맛은 처음이에요..😍대대로 놀라신 대전 유명한 막창순대 먹방
245,2021-09-03T12:00:19Z,https://i.ytimg.com/vi/eeifh5Jq198/hqdefault.jpg,3732655,eeifh5Jq198,장어 10마리 먹을수 있을까..🤔 고창 멜론과 장어 통째로 먹방
246,2021-09-01T12:29:22Z,https://i.ytimg.com/vi/TxVJhLAo7j0/hqdefault.jpg,5169393,TxVJhLAo7j0,메뉴판에 있는거 다주세요!! 아산 65년 전통 유명한 밀면과 닭수육 먹방
247,2021-08-30T12:18:05Z,https://i.ytimg.com/vi/H8a1fQojZj0/hqdefault.jpg,4908006,H8a1fQojZj0,옆 테이블에서 말도 안된대요🤣 연어2.5kg와 라멘 먹방
